1.0.2-incubating,SYNCOPE/client/idrepo/console/src/main/java/org/apache/syncope/client/console/panels/DomainDirectoryPanel.java,0,0,0,0,0,0,0,0,0,No
1.0.2-incubating,SYNCOPE/client/idrepo/console/src/main/java/org/apache/syncope/client/console/panels/DomainPoolModalPanel.java,0,0,0,0,0,0,0,0,0,No
1.0.2-incubating,SYNCOPE/client/idrepo/console/src/main/java/org/apache/syncope/client/console/panels/DomainWizardBuilder.java,0,0,0,0,0,0,0,0,0,No
1.0.2-incubating,SYNCOPE/client/idrepo/console/src/main/java/org/apache/syncope/client/console/panels/DynRealmDirectoryPanel.java,0,0,0,0,0,0,0,0,0,No
1.0.2-incubating,SYNCOPE/client/idrepo/console/src/main/java/org/apache/syncope/client/console/panels/DynRealmModalPanel.java,0,0,0,0,0,0,0,0,0,No
1.0.2-incubating,SYNCOPE/client/idrepo/console/src/main/java/org/apache/syncope/client/console/panels/ExecMessageModal.java,0,0,0,0,0,0,0,0,0,No
1.0.2-incubating,SYNCOPE/client/idrepo/console/src/main/java/org/apache/syncope/client/console/panels/GroupDirectoryPanel.java,0,0,0,0,0,0,0,0,0,No
1.0.2-incubating,SYNCOPE/client/idrepo/console/src/main/java/org/apache/syncope/client/console/panels/GroupDisplayAttributesModalPanel.java,0,0,0,0,0,0,0,0,0,No
1.0.2-incubating,SYNCOPE/client/idrepo/console/src/main/java/org/apache/syncope/client/console/panels/ImplementationDirectoryPanel.java,0,0,0,0,0,0,0,0,0,No
1.0.2-incubating,SYNCOPE/client/idrepo/console/src/main/java/org/apache/syncope/client/console/panels/ImplementationEngineTogglePanel.java,0,0,0,0,0,0,0,0,0,No
1.0.2-incubating,SYNCOPE/client/idrepo/console/src/main/java/org/apache/syncope/client/console/panels/ImplementationModalPanel.java,0,0,0,0,0,0,0,0,0,No
1.0.2-incubating,SYNCOPE/client/idrepo/console/src/main/java/org/apache/syncope/client/console/panels/ListViewPanel.java,0,0,0,0,0,0,0,0,0,No
1.0.2-incubating,SYNCOPE/client/idrepo/console/src/main/java/org/apache/syncope/client/console/panels/LogStatementPanel.java,0,0,0,0,0,0,0,0,0,No
1.0.2-incubating,SYNCOPE/client/idrepo/console/src/main/java/org/apache/syncope/client/console/panels/MembersTogglePanel.java,0,0,0,0,0,0,0,0,0,No
1.0.2-incubating,SYNCOPE/client/idrepo/console/src/main/java/org/apache/syncope/client/console/panels/ModalDirectoryPanel.java,0,0,0,0,0,0,0,0,0,No
1.0.2-incubating,SYNCOPE/client/idrepo/console/src/main/java/org/apache/syncope/client/console/panels/MultilevelPanel.java,0,0,0,0,0,0,0,0,0,No
1.0.2-incubating,SYNCOPE/client/idrepo/console/src/main/java/org/apache/syncope/client/console/panels/NetworkServiceDirectoryPanel.java,0,0,0,0,0,0,0,0,0,No
1.0.2-incubating,SYNCOPE/client/idrepo/console/src/main/java/org/apache/syncope/client/console/panels/ParametersDirectoryPanel.java,0,0,0,0,0,0,0,0,0,No
1.0.2-incubating,SYNCOPE/client/idrepo/console/src/main/java/org/apache/syncope/client/console/panels/ParametersModalPanel.java,0,0,0,0,0,0,0,0,0,No
1.0.2-incubating,SYNCOPE/client/idrepo/console/src/main/java/org/apache/syncope/client/console/panels/ParametersWizardAttrStep.java,0,0,0,0,0,0,0,0,0,No
1.0.2-incubating,SYNCOPE/client/idrepo/console/src/main/java/org/apache/syncope/client/console/panels/ParametersWizardPanel.java,0,0,0,0,0,0,0,0,0,No
1.0.2-incubating,SYNCOPE/client/idrepo/console/src/main/java/org/apache/syncope/client/console/panels/ParametersWizardSchemaStep.java,0,0,0,0,0,0,0,0,0,No
1.0.2-incubating,SYNCOPE/client/idrepo/console/src/main/java/org/apache/syncope/client/console/panels/PasswordPolicy.java,0,0,0,0,0,0,0,0,0,No
1.0.2-incubating,SYNCOPE/client/idrepo/console/src/main/java/org/apache/syncope/client/console/panels/PlainSchemaDetails.java,0,0,0,0,0,0,0,0,0,No
1.0.2-incubating,SYNCOPE/client/idrepo/console/src/main/java/org/apache/syncope/client/console/panels/PrivilegeDirectoryPanel.java,0,0,0,0,0,0,0,0,0,No
1.0.2-incubating,SYNCOPE/client/idrepo/console/src/main/java/org/apache/syncope/client/console/panels/PrivilegeWizardBuilder.java,0,0,0,0,0,0,0,0,0,No
1.0.2-incubating,SYNCOPE/client/idrepo/console/src/main/java/org/apache/syncope/client/console/panels/PropagationErrorPanel.java,0,0,0,0,0,0,0,0,0,No
1.0.2-incubating,SYNCOPE/client/idrepo/console/src/main/java/org/apache/syncope/client/console/panels/Realm.java,0,0,0,0,0,0,0,0,0,No
1.0.2-incubating,SYNCOPE/client/idrepo/console/src/main/java/org/apache/syncope/client/console/panels/RealmChoicePanel.java,0,0,0,0,0,0,0,0,0,No
1.0.2-incubating,SYNCOPE/client/idrepo/console/src/main/java/org/apache/syncope/client/console/panels/RealmDetails.java,0,0,0,0,0,0,0,0,0,No
1.0.2-incubating,SYNCOPE/client/idrepo/console/src/main/java/org/apache/syncope/client/console/panels/RealmWizardBuilder.java,0,0,0,0,0,0,0,0,0,No
1.0.2-incubating,SYNCOPE/client/idrepo/console/src/main/java/org/apache/syncope/client/console/panels/RelationshipTypeDetailsPanel.java,0,0,0,0,0,0,0,0,0,No
1.0.2-incubating,SYNCOPE/client/idrepo/console/src/main/java/org/apache/syncope/client/console/panels/RelationshipTypeModalPanel.java,0,0,0,0,0,0,0,0,0,No
1.0.2-incubating,SYNCOPE/client/idrepo/console/src/main/java/org/apache/syncope/client/console/panels/RelationshipTypesPanel.java,0,0,0,0,0,0,0,0,0,No
1.0.2-incubating,SYNCOPE/client/idrepo/console/src/main/java/org/apache/syncope/client/console/panels/RemoteObjectPanel.java,0,0,0,0,0,0,0,0,0,No
1.0.2-incubating,SYNCOPE/client/idrepo/console/src/main/java/org/apache/syncope/client/console/panels/RoleDirectoryPanel.java,0,0,0,0,0,0,0,0,0,No
1.0.2-incubating,SYNCOPE/client/idrepo/console/src/main/java/org/apache/syncope/client/console/panels/SchemaTypePanel.java,0,0,0,0,0,0,0,0,0,No
1.0.2-incubating,SYNCOPE/client/idrepo/console/src/main/java/org/apache/syncope/client/console/panels/SchemaTypeWizardBuilder.java,0,0,0,0,0,0,0,0,0,No
1.0.2-incubating,SYNCOPE/client/idrepo/console/src/main/java/org/apache/syncope/client/console/panels/SchemasPanel.java,0,0,0,0,0,0,0,0,0,No
1.0.2-incubating,SYNCOPE/client/idrepo/console/src/main/java/org/apache/syncope/client/console/panels/SecurityQuestionDetailsPanel.java,0,0,0,0,0,0,0,0,0,No
1.0.2-incubating,SYNCOPE/client/idrepo/console/src/main/java/org/apache/syncope/client/console/panels/SecurityQuestionsModalPanel.java,0,0,0,0,0,0,0,0,0,No
1.0.2-incubating,SYNCOPE/client/idrepo/console/src/main/java/org/apache/syncope/client/console/panels/SecurityQuestionsPanel.java,0,0,0,0,0,0,0,0,0,No
1.0.2-incubating,SYNCOPE/client/idrepo/console/src/main/java/org/apache/syncope/client/console/panels/StartAtTogglePanel.java,0,0,0,0,0,0,0,0,0,No
1.0.2-incubating,SYNCOPE/client/idrepo/console/src/main/java/org/apache/syncope/client/console/panels/TogglePanel.java,0,0,0,0,0,0,0,0,0,No
1.0.2-incubating,SYNCOPE/client/idrepo/console/src/main/java/org/apache/syncope/client/console/panels/ToggleableTarget.java,0,0,0,0,0,0,0,0,0,No
1.0.2-incubating,SYNCOPE/client/idrepo/console/src/main/java/org/apache/syncope/client/console/panels/TypeExtensionDirectoryPanel.java,0,0,0,0,0,0,0,0,0,No
1.0.2-incubating,SYNCOPE/client/idrepo/console/src/main/java/org/apache/syncope/client/console/panels/TypesDirectoryPanel.java,0,0,0,0,0,0,0,0,0,No
1.0.2-incubating,SYNCOPE/client/idrepo/console/src/main/java/org/apache/syncope/client/console/panels/UserDirectoryPanel.java,0,0,0,0,0,0,0,0,0,No
1.0.2-incubating,SYNCOPE/client/idrepo/console/src/main/java/org/apache/syncope/client/console/panels/UserDisplayAttributesModalPanel.java,0,0,0,0,0,0,0,0,0,No
1.0.2-incubating,SYNCOPE/client/idrepo/console/src/main/java/org/apache/syncope/client/console/panels/search/AbstractSearchPanel.java,0,0,0,0,0,0,0,0,0,No
1.0.2-incubating,SYNCOPE/client/idrepo/console/src/main/java/org/apache/syncope/client/console/panels/search/AnyObjectSearchPanel.java,0,0,0,0,0,0,0,0,0,No
1.0.2-incubating,SYNCOPE/client/idrepo/console/src/main/java/org/apache/syncope/client/console/panels/search/AnyObjectSelectionDirectoryPanel.java,0,0,0,0,0,0,0,0,0,No
1.0.2-incubating,SYNCOPE/client/idrepo/console/src/main/java/org/apache/syncope/client/console/panels/search/AnySelectionDirectoryPanel.java,0,0,0,0,0,0,0,0,0,No
1.0.2-incubating,SYNCOPE/client/idrepo/console/src/main/java/org/apache/syncope/client/console/panels/search/GroupSearchPanel.java,0,0,0,0,0,0,0,0,0,No
1.0.2-incubating,SYNCOPE/client/idrepo/console/src/main/java/org/apache/syncope/client/console/panels/search/GroupSelectionDirectoryPanel.java,0,0,0,0,0,0,0,0,0,No
1.0.2-incubating,SYNCOPE/client/idrepo/console/src/main/java/org/apache/syncope/client/console/panels/search/MapOfListModel.java,0,0,0,0,0,0,0,0,0,No
1.0.2-incubating,SYNCOPE/client/idrepo/console/src/main/java/org/apache/syncope/client/console/panels/search/SearchClause.java,0,0,0,0,0,0,0,0,0,No
1.0.2-incubating,SYNCOPE/client/idrepo/console/src/main/java/org/apache/syncope/client/console/panels/search/SearchClausePanel.java,0,0,0,0,0,0,0,0,0,No
1.0.2-incubating,SYNCOPE/client/idrepo/console/src/main/java/org/apache/syncope/client/console/panels/search/SearchUtils.java,0,0,0,0,0,0,0,0,0,No
1.0.2-incubating,SYNCOPE/client/idrepo/console/src/main/java/org/apache/syncope/client/console/panels/search/UserSearchPanel.java,0,0,0,0,0,0,0,0,0,No
1.0.2-incubating,SYNCOPE/client/idrepo/console/src/main/java/org/apache/syncope/client/console/panels/search/UserSelectionDirectoryPanel.java,0,0,0,0,0,0,0,0,0,No
1.0.2-incubating,SYNCOPE/client/idrepo/console/src/main/java/org/apache/syncope/client/console/policies/AccountPolicyDirectoryPanel.java,0,0,0,0,0,0,0,0,0,No
1.0.2-incubating,SYNCOPE/client/idrepo/console/src/main/java/org/apache/syncope/client/console/policies/PasswordPolicyDirectoryPanel.java,0,0,0,0,0,0,0,0,0,No
1.0.2-incubating,SYNCOPE/client/idrepo/console/src/main/java/org/apache/syncope/client/console/policies/PolicyDirectoryPanel.java,0,0,0,0,0,0,0,0,0,No
1.0.2-incubating,SYNCOPE/client/idrepo/console/src/main/java/org/apache/syncope/client/console/policies/PolicyModalPanelBuilder.java,0,0,0,0,0,0,0,0,0,No
1.0.2-incubating,SYNCOPE/client/idrepo/console/src/main/java/org/apache/syncope/client/console/policies/PolicyRuleDirectoryPanel.java,0,0,0,0,0,0,0,0,0,No
1.0.2-incubating,SYNCOPE/client/idrepo/console/src/main/java/org/apache/syncope/client/console/policies/PolicyRuleWizardBuilder.java,0,0,0,0,0,0,0,0,0,No
1.0.2-incubating,SYNCOPE/client/idrepo/console/src/main/java/org/apache/syncope/client/console/policies/PolicyRuleWrapper.java,0,0,0,0,0,0,0,0,0,No
1.0.2-incubating,SYNCOPE/client/idrepo/console/src/main/java/org/apache/syncope/client/console/reports/ReportDirectoryPanel.java,0,0,0,0,0,0,0,0,0,No
1.0.2-incubating,SYNCOPE/client/idrepo/console/src/main/java/org/apache/syncope/client/console/reports/ReportExecutionDetails.java,0,0,0,0,0,0,0,0,0,No
1.0.2-incubating,SYNCOPE/client/idrepo/console/src/main/java/org/apache/syncope/client/console/reports/ReportStartAtTogglePanel.java,0,0,0,0,0,0,0,0,0,No
1.0.2-incubating,SYNCOPE/client/idrepo/console/src/main/java/org/apache/syncope/client/console/reports/ReportTemplateDirectoryPanel.java,0,0,0,0,0,0,0,0,0,No
1.0.2-incubating,SYNCOPE/client/idrepo/console/src/main/java/org/apache/syncope/client/console/reports/ReportWizardBuilder.java,0,0,0,0,0,0,0,0,0,No
1.0.2-incubating,SYNCOPE/client/idrepo/console/src/main/java/org/apache/syncope/client/console/reports/ReportletDirectoryPanel.java,0,0,0,0,0,0,0,0,0,No
1.0.2-incubating,SYNCOPE/client/idrepo/console/src/main/java/org/apache/syncope/client/console/reports/ReportletWizardBuilder.java,0,0,0,0,0,0,0,0,0,No
1.0.2-incubating,SYNCOPE/client/idrepo/console/src/main/java/org/apache/syncope/client/console/reports/ReportletWrapper.java,0,0,0,0,0,0,0,0,0,No
1.0.2-incubating,SYNCOPE/client/idrepo/console/src/main/java/org/apache/syncope/client/console/rest/AbstractAnyRestClient.java,0,0,0,0,0,0,0,0,0,No
1.0.2-incubating,SYNCOPE/client/idrepo/console/src/main/java/org/apache/syncope/client/console/rest/AccessTokenRestClient.java,0,0,0,0,0,0,0,0,0,No
1.0.2-incubating,SYNCOPE/client/idrepo/console/src/main/java/org/apache/syncope/client/console/rest/AnyObjectRestClient.java,0,0,0,0,0,0,0,0,0,No
1.0.2-incubating,SYNCOPE/client/idrepo/console/src/main/java/org/apache/syncope/client/console/rest/AnyTypeClassRestClient.java,0,0,0,0,0,0,0,0,0,No
1.0.2-incubating,SYNCOPE/client/idrepo/console/src/main/java/org/apache/syncope/client/console/rest/AnyTypeRestClient.java,0,0,0,0,0,0,0,0,0,No
1.0.2-incubating,SYNCOPE/client/idrepo/console/src/main/java/org/apache/syncope/client/console/rest/ApplicationRestClient.java,0,0,0,0,0,0,0,0,0,No
1.0.2-incubating,SYNCOPE/client/idrepo/console/src/main/java/org/apache/syncope/client/console/rest/BaseRestClient.java,0,0,0,0,0,0,0,0,0,No
1.0.2-incubating,SYNCOPE/client/idrepo/console/src/main/java/org/apache/syncope/client/console/rest/DynRealmRestClient.java,0,0,0,0,0,0,0,0,0,No
1.0.2-incubating,SYNCOPE/client/idrepo/console/src/main/java/org/apache/syncope/client/console/rest/ExecutionRestClient.java,0,0,0,0,0,0,0,0,0,No
1.0.2-incubating,SYNCOPE/client/idrepo/console/src/main/java/org/apache/syncope/client/console/rest/GroupRestClient.java,0,0,0,0,0,0,0,0,0,No
1.0.2-incubating,SYNCOPE/client/idrepo/console/src/main/java/org/apache/syncope/client/console/rest/ImplementationRestClient.java,0,0,0,0,0,0,0,0,0,No
1.0.2-incubating,SYNCOPE/client/idrepo/console/src/main/java/org/apache/syncope/client/console/rest/LoggerRestClient.java,0,0,0,0,0,0,0,0,0,No
1.0.2-incubating,SYNCOPE/client/idrepo/console/src/main/java/org/apache/syncope/client/console/rest/NotificationRestClient.java,0,0,0,0,0,0,0,0,0,No
1.0.2-incubating,SYNCOPE/client/idrepo/console/src/main/java/org/apache/syncope/client/console/rest/PolicyRestClient.java,0,0,0,0,0,0,0,0,0,No
1.0.2-incubating,SYNCOPE/client/idrepo/console/src/main/java/org/apache/syncope/client/console/rest/RealmRestClient.java,0,0,0,0,0,0,0,0,0,No
1.0.2-incubating,SYNCOPE/client/idrepo/console/src/main/java/org/apache/syncope/client/console/rest/RelationshipTypeRestClient.java,0,0,0,0,0,0,0,0,0,No
1.0.2-incubating,SYNCOPE/client/idrepo/console/src/main/java/org/apache/syncope/client/console/rest/ReportRestClient.java,0,0,0,0,0,0,0,0,0,No
1.0.2-incubating,SYNCOPE/client/idrepo/console/src/main/java/org/apache/syncope/client/console/rest/RoleRestClient.java,0,0,0,0,0,0,0,0,0,No
1.0.2-incubating,SYNCOPE/client/idrepo/console/src/main/java/org/apache/syncope/client/console/rest/SchemaRestClient.java,0,0,0,0,0,0,0,0,0,No
1.0.2-incubating,SYNCOPE/client/idrepo/console/src/main/java/org/apache/syncope/client/console/rest/SecurityQuestionRestClient.java,0,0,0,0,0,0,0,0,0,No
1.0.2-incubating,SYNCOPE/client/idrepo/console/src/main/java/org/apache/syncope/client/console/rest/SyncopeRestClient.java,0,0,0,0,0,0,0,0,0,No
1.0.2-incubating,SYNCOPE/client/idrepo/console/src/main/java/org/apache/syncope/client/console/rest/TaskRestClient.java,0,0,0,0,0,0,0,0,0,No
1.0.2-incubating,SYNCOPE/client/idrepo/console/src/main/java/org/apache/syncope/client/console/rest/TemplateRestClient.java,0,0,0,0,0,0,0,0,0,No
1.0.2-incubating,SYNCOPE/client/idrepo/console/src/main/java/org/apache/syncope/client/console/rest/UserRestClient.java,0,0,0,0,0,0,0,0,0,No
1.0.2-incubating,SYNCOPE/client/idrepo/console/src/main/java/org/apache/syncope/client/console/rest/UserSelfRestClient.java,0,0,0,0,0,0,0,0,0,No
1.0.2-incubating,SYNCOPE/client/idrepo/console/src/main/java/org/apache/syncope/client/console/status/ChangePasswordModal.java,0,0,0,0,0,0,0,0,0,No
1.0.2-incubating,SYNCOPE/client/idrepo/console/src/main/java/org/apache/syncope/client/console/tasks/AbstractPropagationTasks.java,0,0,0,0,0,0,0,0,0,No
1.0.2-incubating,SYNCOPE/client/idrepo/console/src/main/java/org/apache/syncope/client/console/tasks/AbstractTasks.java,0,0,0,0,0,0,0,0,0,No
1.0.2-incubating,SYNCOPE/client/idrepo/console/src/main/java/org/apache/syncope/client/console/tasks/AnyPropagationTaskDirectoryPanel.java,0,0,0,0,0,0,0,0,0,No
1.0.2-incubating,SYNCOPE/client/idrepo/console/src/main/java/org/apache/syncope/client/console/tasks/AnyPropagationTasks.java,0,0,0,0,0,0,0,0,0,No
1.0.2-incubating,SYNCOPE/client/idrepo/console/src/main/java/org/apache/syncope/client/console/tasks/CrontabPanel.java,0,0,0,0,0,0,0,0,0,No
1.0.2-incubating,SYNCOPE/client/idrepo/console/src/main/java/org/apache/syncope/client/console/tasks/ExecMessage.java,0,0,0,0,0,0,0,0,0,No
1.0.2-incubating,SYNCOPE/client/idrepo/console/src/main/java/org/apache/syncope/client/console/tasks/ExecutionsDirectoryPanel.java,0,0,0,0,0,0,0,0,0,No
1.0.2-incubating,SYNCOPE/client/idrepo/console/src/main/java/org/apache/syncope/client/console/tasks/NotificationMailBody.java,0,0,0,0,0,0,0,0,0,No
1.0.2-incubating,SYNCOPE/client/idrepo/console/src/main/java/org/apache/syncope/client/console/tasks/NotificationMailBodyDetails.java,0,0,0,0,0,0,0,0,0,No
1.0.2-incubating,SYNCOPE/client/idrepo/console/src/main/java/org/apache/syncope/client/console/tasks/NotificationTaskDirectoryPanel.java,0,0,0,0,0,0,0,0,0,No
1.0.2-incubating,SYNCOPE/client/idrepo/console/src/main/java/org/apache/syncope/client/console/tasks/PropagationTaskDirectoryPanel.java,0,0,0,0,0,0,0,0,0,No
1.0.2-incubating,SYNCOPE/client/idrepo/console/src/main/java/org/apache/syncope/client/console/tasks/PropagationTasks.java,0,0,0,0,0,0,0,0,0,No
1.0.2-incubating,SYNCOPE/client/idrepo/console/src/main/java/org/apache/syncope/client/console/tasks/ProvisioningTaskDirectoryPanel.java,0,0,0,0,0,0,0,0,0,No
1.0.2-incubating,SYNCOPE/client/idrepo/console/src/main/java/org/apache/syncope/client/console/tasks/PullTaskDirectoryPanel.java,0,0,0,0,0,0,0,0,0,No
1.0.2-incubating,SYNCOPE/client/idrepo/console/src/main/java/org/apache/syncope/client/console/tasks/PullTasks.java,0,0,0,0,0,0,0,0,0,No
1.0.2-incubating,SYNCOPE/client/idrepo/console/src/main/java/org/apache/syncope/client/console/tasks/PushTaskDirectoryPanel.java,0,0,0,0,0,0,0,0,0,No
1.0.2-incubating,SYNCOPE/client/idrepo/console/src/main/java/org/apache/syncope/client/console/tasks/PushTaskFilters.java,0,0,0,0,0,0,0,0,0,No
1.0.2-incubating,SYNCOPE/client/idrepo/console/src/main/java/org/apache/syncope/client/console/tasks/PushTaskWrapper.java,0,0,0,0,0,0,0,0,0,No
1.0.2-incubating,SYNCOPE/client/idrepo/console/src/main/java/org/apache/syncope/client/console/tasks/PushTasks.java,0,0,0,0,0,0,0,0,0,No
1.0.2-incubating,SYNCOPE/client/idrepo/console/src/main/java/org/apache/syncope/client/console/tasks/SchedTaskDirectoryPanel.java,0,0,0,0,0,0,0,0,0,No
1.0.2-incubating,SYNCOPE/client/idrepo/console/src/main/java/org/apache/syncope/client/console/tasks/SchedTaskWizardBuilder.java,0,0,0,0,0,0,0,0,0,No
1.0.2-incubating,SYNCOPE/client/idrepo/console/src/main/java/org/apache/syncope/client/console/tasks/SchedTasks.java,0,0,0,0,0,0,0,0,0,No
1.0.2-incubating,SYNCOPE/client/idrepo/console/src/main/java/org/apache/syncope/client/console/tasks/TaskAttributesDetailsView.java,0,0,0,0,0,0,0,0,0,No
1.0.2-incubating,SYNCOPE/client/idrepo/console/src/main/java/org/apache/syncope/client/console/tasks/TaskDirectoryPanel.java,0,0,0,0,0,0,0,0,0,No
1.0.2-incubating,SYNCOPE/client/idrepo/console/src/main/java/org/apache/syncope/client/console/tasks/TaskExecutionDetails.java,0,0,0,0,0,0,0,0,0,No
1.0.2-incubating,SYNCOPE/client/idrepo/console/src/main/java/org/apache/syncope/client/console/tasks/TaskStartAtTogglePanel.java,0,0,0,0,0,0,0,0,0,No
1.0.2-incubating,SYNCOPE/client/idrepo/console/src/main/java/org/apache/syncope/client/console/tasks/TemplatesTogglePanel.java,0,0,0,0,0,0,0,0,0,No
1.0.2-incubating,SYNCOPE/client/idrepo/console/src/main/java/org/apache/syncope/client/console/themes/AdminLTE.java,0,0,0,0,0,0,0,0,0,No
1.0.2-incubating,SYNCOPE/client/idrepo/console/src/main/java/org/apache/syncope/client/console/themes/AdminLTECssResourceReference.java,0,0,0,0,0,0,0,0,0,No
1.0.2-incubating,SYNCOPE/client/idrepo/console/src/main/java/org/apache/syncope/client/console/wicket/ajax/IndicatorAjaxTimerBehavior.java,0,0,0,0,0,0,0,0,0,No
1.0.2-incubating,SYNCOPE/client/idrepo/console/src/main/java/org/apache/syncope/client/console/wicket/ajax/form/AjaxDownloadBehavior.java,0,0,0,0,0,0,0,0,0,No
1.0.2-incubating,SYNCOPE/client/idrepo/console/src/main/java/org/apache/syncope/client/console/wicket/ajax/form/IndicatorAjaxEventBehavior.java,0,0,0,0,0,0,0,0,0,No
1.0.2-incubating,SYNCOPE/client/idrepo/console/src/main/java/org/apache/syncope/client/console/wicket/ajax/form/IndicatorModalCloseBehavior.java,0,0,0,0,0,0,0,0,0,No
1.0.2-incubating,SYNCOPE/client/idrepo/console/src/main/java/org/apache/syncope/client/console/wicket/ajax/markup/html/IndicatorAjaxLink.java,0,0,0,0,0,0,0,0,0,No
1.0.2-incubating,SYNCOPE/client/idrepo/console/src/main/java/org/apache/syncope/client/console/wicket/ajax/markup/html/navigation/paging/AjaxDataNavigationToolbar.java,0,0,0,0,0,0,0,0,0,No
1.0.2-incubating,SYNCOPE/client/idrepo/console/src/main/java/org/apache/syncope/client/console/wicket/extensions/markup/html/repeater/data/table/AjaxFallbackDataTable.java,0,0,0,0,0,0,0,0,0,No
1.0.2-incubating,SYNCOPE/client/idrepo/console/src/main/java/org/apache/syncope/client/console/wicket/extensions/markup/html/repeater/data/table/AttrColumn.java,0,0,0,0,0,0,0,0,0,No
1.0.2-incubating,SYNCOPE/client/idrepo/console/src/main/java/org/apache/syncope/client/console/wicket/extensions/markup/html/repeater/data/table/BatchResponseColumn.java,0,0,0,0,0,0,0,0,0,No
1.0.2-incubating,SYNCOPE/client/idrepo/console/src/main/java/org/apache/syncope/client/console/wicket/extensions/markup/html/repeater/data/table/BooleanConditionColumn.java,0,0,0,0,0,0,0,0,0,No
1.0.2-incubating,SYNCOPE/client/idrepo/console/src/main/java/org/apache/syncope/client/console/wicket/extensions/markup/html/repeater/data/table/BooleanPropertyColumn.java,0,0,0,0,0,0,0,0,0,No
1.0.2-incubating,SYNCOPE/client/idrepo/console/src/main/java/org/apache/syncope/client/console/wicket/extensions/markup/html/repeater/data/table/CheckBoxGroupSelectorPanel.java,0,0,0,0,0,0,0,0,0,No
1.0.2-incubating,SYNCOPE/client/idrepo/console/src/main/java/org/apache/syncope/client/console/wicket/extensions/markup/html/repeater/data/table/CheckBoxPanel.java,0,0,0,0,0,0,0,0,0,No
1.0.2-incubating,SYNCOPE/client/idrepo/console/src/main/java/org/apache/syncope/client/console/wicket/extensions/markup/html/repeater/data/table/CheckGroupColumn.java,0,0,0,0,0,0,0,0,0,No
1.0.2-incubating,SYNCOPE/client/idrepo/console/src/main/java/org/apache/syncope/client/console/wicket/extensions/markup/html/repeater/data/table/CollectionPanel.java,0,0,0,0,0,0,0,0,0,No
1.0.2-incubating,SYNCOPE/client/idrepo/console/src/main/java/org/apache/syncope/client/console/wicket/extensions/markup/html/repeater/data/table/CollectionPropertyColumn.java,0,0,0,0,0,0,0,0,0,No
1.0.2-incubating,SYNCOPE/client/idrepo/console/src/main/java/org/apache/syncope/client/console/wicket/extensions/markup/html/repeater/data/table/ConnObjectAttrColumn.java,0,0,0,0,0,0,0,0,0,No
1.0.2-incubating,SYNCOPE/client/idrepo/console/src/main/java/org/apache/syncope/client/console/wicket/extensions/markup/html/repeater/data/table/DatePropertyColumn.java,0,0,0,0,0,0,0,0,0,No
1.0.2-incubating,SYNCOPE/client/idrepo/console/src/main/java/org/apache/syncope/client/console/wicket/extensions/markup/html/repeater/data/table/KeyPropertyColumn.java,0,0,0,0,0,0,0,0,0,No
1.0.2-incubating,SYNCOPE/client/idrepo/console/src/main/java/org/apache/syncope/client/console/wicket/extensions/markup/html/repeater/data/table/TokenColumn.java,0,0,0,0,0,0,0,0,0,No
1.0.2-incubating,SYNCOPE/client/idrepo/console/src/main/java/org/apache/syncope/client/console/wicket/markup/head/MetaHeaderItem.java,0,0,0,0,0,0,0,0,0,No
1.0.2-incubating,SYNCOPE/client/idrepo/console/src/main/java/org/apache/syncope/client/console/wicket/markup/html/WebMarkupContainerNoVeil.java,0,0,0,0,0,0,0,0,0,No
1.0.2-incubating,SYNCOPE/client/idrepo/console/src/main/java/org/apache/syncope/client/console/wicket/markup/html/bootstrap/buttons/DefaultModalCloseButton.java,0,0,0,0,0,0,0,0,0,No
1.0.2-incubating,SYNCOPE/client/idrepo/console/src/main/java/org/apache/syncope/client/console/wicket/markup/html/bootstrap/dialog/BaseModal.java,0,0,0,0,0,0,0,0,0,No
1.0.2-incubating,SYNCOPE/client/idrepo/console/src/main/java/org/apache/syncope/client/console/wicket/markup/html/form/Action.java,0,0,0,0,0,0,0,0,0,No
1.0.2-incubating,SYNCOPE/client/idrepo/console/src/main/java/org/apache/syncope/client/console/wicket/markup/html/form/ActionLink.java,0,0,0,0,0,0,0,0,0,No
1.0.2-incubating,SYNCOPE/client/idrepo/console/src/main/java/org/apache/syncope/client/console/wicket/markup/html/form/ActionLinksTogglePanel.java,0,0,0,0,0,0,0,0,0,No
1.0.2-incubating,SYNCOPE/client/idrepo/console/src/main/java/org/apache/syncope/client/console/wicket/markup/html/form/ActionPanel.java,0,0,0,0,0,0,0,0,0,No
1.0.2-incubating,SYNCOPE/client/idrepo/console/src/main/java/org/apache/syncope/client/console/wicket/markup/html/form/ActionsPanel.java,0,0,0,0,0,0,0,0,0,No
1.0.2-incubating,SYNCOPE/client/idrepo/console/src/main/java/org/apache/syncope/client/console/wicket/markup/html/form/AjaxCharacterFieldPanel.java,0,0,0,0,0,0,0,0,0,No
1.0.2-incubating,SYNCOPE/client/idrepo/console/src/main/java/org/apache/syncope/client/console/wicket/markup/html/form/AjaxDecoratedCheckbox.java,0,0,0,0,0,0,0,0,0,No
1.0.2-incubating,SYNCOPE/client/idrepo/console/src/main/java/org/apache/syncope/client/console/wicket/markup/html/form/AjaxSearchFieldPanel.java,0,0,0,0,0,0,0,0,0,No
1.0.2-incubating,SYNCOPE/client/idrepo/console/src/main/java/org/apache/syncope/client/console/wicket/markup/html/form/BinaryFieldDownload.java,0,0,0,0,0,0,0,0,0,No
