1.2.1,SYNCOPE/core/persistence-api/src/main/java/org/apache/syncope/core/persistence/api/dao/ReportExecDAO.java,0,0,0,0,0,0,0,0,0,No
1.2.1,SYNCOPE/core/persistence-api/src/main/java/org/apache/syncope/core/persistence/api/dao/ReportTemplateDAO.java,0,0,0,0,0,0,0,0,0,No
1.2.1,SYNCOPE/core/persistence-api/src/main/java/org/apache/syncope/core/persistence/api/dao/Reportlet.java,0,0,0,0,0,0,0,0,0,No
1.2.1,SYNCOPE/core/persistence-api/src/main/java/org/apache/syncope/core/persistence/api/dao/ReportletConfClass.java,0,0,0,0,0,0,0,0,0,No
1.2.1,SYNCOPE/core/persistence-api/src/main/java/org/apache/syncope/core/persistence/api/dao/RoleDAO.java,0,0,0,0,0,0,0,0,0,No
1.2.1,SYNCOPE/core/persistence-api/src/main/java/org/apache/syncope/core/persistence/api/dao/SRARouteDAO.java,0,0,0,0,0,0,0,0,0,No
1.2.1,SYNCOPE/core/persistence-api/src/main/java/org/apache/syncope/core/persistence/api/dao/SchemaDAO.java,0,0,0,0,0,0,0,0,0,No
1.2.1,SYNCOPE/core/persistence-api/src/main/java/org/apache/syncope/core/persistence/api/dao/SecurityQuestionDAO.java,0,0,0,0,0,0,0,0,0,No
1.2.1,SYNCOPE/core/persistence-api/src/main/java/org/apache/syncope/core/persistence/api/dao/TaskDAO.java,0,0,0,0,0,0,0,0,0,No
1.2.1,SYNCOPE/core/persistence-api/src/main/java/org/apache/syncope/core/persistence/api/dao/TaskExecDAO.java,0,0,0,0,0,0,0,0,0,No
1.2.1,SYNCOPE/core/persistence-api/src/main/java/org/apache/syncope/core/persistence/api/dao/UserDAO.java,0,0,0,0,0,0,0,0,0,No
1.2.1,SYNCOPE/core/persistence-api/src/main/java/org/apache/syncope/core/persistence/api/dao/VirSchemaDAO.java,0,0,0,0,0,0,0,0,0,No
1.2.1,SYNCOPE/core/persistence-api/src/main/java/org/apache/syncope/core/persistence/api/dao/auth/AuthModuleDAO.java,0,0,0,0,0,0,0,0,0,No
1.2.1,SYNCOPE/core/persistence-api/src/main/java/org/apache/syncope/core/persistence/api/dao/auth/AuthProfileDAO.java,0,0,0,0,0,0,0,0,0,No
1.2.1,SYNCOPE/core/persistence-api/src/main/java/org/apache/syncope/core/persistence/api/dao/auth/CASSPDAO.java,0,0,0,0,0,0,0,0,0,No
1.2.1,SYNCOPE/core/persistence-api/src/main/java/org/apache/syncope/core/persistence/api/dao/auth/OIDCJWKSDAO.java,0,0,0,0,0,0,0,0,0,No
1.2.1,SYNCOPE/core/persistence-api/src/main/java/org/apache/syncope/core/persistence/api/dao/auth/OIDCRPDAO.java,0,0,0,0,0,0,0,0,0,No
1.2.1,SYNCOPE/core/persistence-api/src/main/java/org/apache/syncope/core/persistence/api/dao/auth/SAML2IdPEntityDAO.java,0,0,0,0,0,0,0,0,0,No
1.2.1,SYNCOPE/core/persistence-api/src/main/java/org/apache/syncope/core/persistence/api/dao/auth/SAML2SPDAO.java,0,0,0,0,0,0,0,0,0,No
1.2.1,SYNCOPE/core/persistence-api/src/main/java/org/apache/syncope/core/persistence/api/dao/auth/SAML2SPEntityDAO.java,0,0,0,0,0,0,0,0,0,No
1.2.1,SYNCOPE/core/persistence-api/src/main/java/org/apache/syncope/core/persistence/api/dao/auth/WAConfigDAO.java,0,0,0,0,0,0,0,0,0,No
1.2.1,SYNCOPE/core/persistence-api/src/main/java/org/apache/syncope/core/persistence/api/dao/search/AbstractSearchCond.java,0,0,0,0,0,0,0,0,0,No
1.2.1,SYNCOPE/core/persistence-api/src/main/java/org/apache/syncope/core/persistence/api/dao/search/AnyCond.java,0,0,0,0,0,0,0,0,0,No
1.2.1,SYNCOPE/core/persistence-api/src/main/java/org/apache/syncope/core/persistence/api/dao/search/AnyTypeCond.java,0,0,0,0,0,0,0,0,0,No
1.2.1,SYNCOPE/core/persistence-api/src/main/java/org/apache/syncope/core/persistence/api/dao/search/AssignableCond.java,0,0,0,0,0,0,0,0,0,No
1.2.1,SYNCOPE/core/persistence-api/src/main/java/org/apache/syncope/core/persistence/api/dao/search/AttrCond.java,0,0,0,0,0,0,0,0,0,No
1.2.1,SYNCOPE/core/persistence-api/src/main/java/org/apache/syncope/core/persistence/api/dao/search/DynRealmCond.java,0,0,0,0,0,0,0,0,0,No
1.2.1,SYNCOPE/core/persistence-api/src/main/java/org/apache/syncope/core/persistence/api/dao/search/MemberCond.java,0,0,0,0,0,0,0,0,0,No
1.2.1,SYNCOPE/core/persistence-api/src/main/java/org/apache/syncope/core/persistence/api/dao/search/MembershipCond.java,0,0,0,0,0,0,0,0,0,No
1.2.1,SYNCOPE/core/persistence-api/src/main/java/org/apache/syncope/core/persistence/api/dao/search/OrderByClause.java,0,0,0,0,0,0,0,0,0,No
1.2.1,SYNCOPE/core/persistence-api/src/main/java/org/apache/syncope/core/persistence/api/dao/search/PrivilegeCond.java,0,0,0,0,0,0,0,0,0,No
1.2.1,SYNCOPE/core/persistence-api/src/main/java/org/apache/syncope/core/persistence/api/dao/search/RelationshipCond.java,0,0,0,0,0,0,0,0,0,No
1.2.1,SYNCOPE/core/persistence-api/src/main/java/org/apache/syncope/core/persistence/api/dao/search/RelationshipTypeCond.java,0,0,0,0,0,0,0,0,0,No
1.2.1,SYNCOPE/core/persistence-api/src/main/java/org/apache/syncope/core/persistence/api/dao/search/ResourceCond.java,0,0,0,0,0,0,0,0,0,No
1.2.1,SYNCOPE/core/persistence-api/src/main/java/org/apache/syncope/core/persistence/api/dao/search/RoleCond.java,0,0,0,0,0,0,0,0,0,No
1.2.1,SYNCOPE/core/persistence-api/src/main/java/org/apache/syncope/core/persistence/api/dao/search/SearchCond.java,0,0,0,0,0,0,0,0,0,No
1.2.1,SYNCOPE/core/persistence-api/src/main/java/org/apache/syncope/core/persistence/api/entity/AccessToken.java,0,0,0,0,0,0,0,0,0,No
1.2.1,SYNCOPE/core/persistence-api/src/main/java/org/apache/syncope/core/persistence/api/entity/Any.java,0,0,0,0,0,0,0,0,0,No
1.2.1,SYNCOPE/core/persistence-api/src/main/java/org/apache/syncope/core/persistence/api/entity/AnyAbout.java,0,0,0,0,0,0,0,0,0,No
1.2.1,SYNCOPE/core/persistence-api/src/main/java/org/apache/syncope/core/persistence/api/entity/AnyTemplate.java,0,0,0,0,0,0,0,0,0,No
1.2.1,SYNCOPE/core/persistence-api/src/main/java/org/apache/syncope/core/persistence/api/entity/AnyTemplateRealm.java,0,0,0,0,0,0,0,0,0,No
1.2.1,SYNCOPE/core/persistence-api/src/main/java/org/apache/syncope/core/persistence/api/entity/AnyType.java,0,0,0,0,0,0,0,0,0,No
1.2.1,SYNCOPE/core/persistence-api/src/main/java/org/apache/syncope/core/persistence/api/entity/AnyTypeClass.java,0,0,0,0,0,0,0,0,0,No
1.2.1,SYNCOPE/core/persistence-api/src/main/java/org/apache/syncope/core/persistence/api/entity/AnyUtils.java,0,0,0,0,0,0,0,0,0,No
1.2.1,SYNCOPE/core/persistence-api/src/main/java/org/apache/syncope/core/persistence/api/entity/AnyUtilsFactory.java,0,0,0,0,0,0,0,0,0,No
1.2.1,SYNCOPE/core/persistence-api/src/main/java/org/apache/syncope/core/persistence/api/entity/Application.java,0,0,0,0,0,0,0,0,0,No
1.2.1,SYNCOPE/core/persistence-api/src/main/java/org/apache/syncope/core/persistence/api/entity/Attributable.java,0,0,0,0,0,0,0,0,0,No
1.2.1,SYNCOPE/core/persistence-api/src/main/java/org/apache/syncope/core/persistence/api/entity/Batch.java,0,0,0,0,0,0,0,0,0,No
1.2.1,SYNCOPE/core/persistence-api/src/main/java/org/apache/syncope/core/persistence/api/entity/ConnInstance.java,0,0,0,0,0,0,0,0,0,No
1.2.1,SYNCOPE/core/persistence-api/src/main/java/org/apache/syncope/core/persistence/api/entity/ConnPoolConf.java,0,0,0,0,0,0,0,0,0,No
1.2.1,SYNCOPE/core/persistence-api/src/main/java/org/apache/syncope/core/persistence/api/entity/DerSchema.java,0,0,0,0,0,0,0,0,0,No
1.2.1,SYNCOPE/core/persistence-api/src/main/java/org/apache/syncope/core/persistence/api/entity/DynGroupMembership.java,0,0,0,0,0,0,0,0,0,No
1.2.1,SYNCOPE/core/persistence-api/src/main/java/org/apache/syncope/core/persistence/api/entity/DynMembership.java,0,0,0,0,0,0,0,0,0,No
1.2.1,SYNCOPE/core/persistence-api/src/main/java/org/apache/syncope/core/persistence/api/entity/DynRealm.java,0,0,0,0,0,0,0,0,0,No
1.2.1,SYNCOPE/core/persistence-api/src/main/java/org/apache/syncope/core/persistence/api/entity/DynRealmMembership.java,0,0,0,0,0,0,0,0,0,No
1.2.1,SYNCOPE/core/persistence-api/src/main/java/org/apache/syncope/core/persistence/api/entity/Entity.java,0,0,0,0,0,0,0,0,0,No
1.2.1,SYNCOPE/core/persistence-api/src/main/java/org/apache/syncope/core/persistence/api/entity/EntityFactory.java,0,0,0,0,0,0,0,0,0,No
1.2.1,SYNCOPE/core/persistence-api/src/main/java/org/apache/syncope/core/persistence/api/entity/Exec.java,0,0,0,0,0,0,0,0,0,No
1.2.1,SYNCOPE/core/persistence-api/src/main/java/org/apache/syncope/core/persistence/api/entity/GroupablePlainAttr.java,0,0,0,0,0,0,0,0,0,No
1.2.1,SYNCOPE/core/persistence-api/src/main/java/org/apache/syncope/core/persistence/api/entity/GroupableRelatable.java,0,0,0,0,0,0,0,0,0,No
1.2.1,SYNCOPE/core/persistence-api/src/main/java/org/apache/syncope/core/persistence/api/entity/Implementation.java,0,0,0,0,0,0,0,0,0,No
1.2.1,SYNCOPE/core/persistence-api/src/main/java/org/apache/syncope/core/persistence/api/entity/LinkingMappingItem.java,0,0,0,0,0,0,0,0,0,No
1.2.1,SYNCOPE/core/persistence-api/src/main/java/org/apache/syncope/core/persistence/api/entity/Logger.java,0,0,0,0,0,0,0,0,0,No
1.2.1,SYNCOPE/core/persistence-api/src/main/java/org/apache/syncope/core/persistence/api/entity/MailTemplate.java,0,0,0,0,0,0,0,0,0,No
1.2.1,SYNCOPE/core/persistence-api/src/main/java/org/apache/syncope/core/persistence/api/entity/Membership.java,0,0,0,0,0,0,0,0,0,No
1.2.1,SYNCOPE/core/persistence-api/src/main/java/org/apache/syncope/core/persistence/api/entity/MembershipType.java,0,0,0,0,0,0,0,0,0,No
1.2.1,SYNCOPE/core/persistence-api/src/main/java/org/apache/syncope/core/persistence/api/entity/Notification.java,0,0,0,0,0,0,0,0,0,No
1.2.1,SYNCOPE/core/persistence-api/src/main/java/org/apache/syncope/core/persistence/api/entity/PlainAttr.java,0,0,0,0,0,0,0,0,0,No
1.2.1,SYNCOPE/core/persistence-api/src/main/java/org/apache/syncope/core/persistence/api/entity/PlainAttrUniqueValue.java,0,0,0,0,0,0,0,0,0,No
1.2.1,SYNCOPE/core/persistence-api/src/main/java/org/apache/syncope/core/persistence/api/entity/PlainAttrValue.java,0,0,0,0,0,0,0,0,0,No
1.2.1,SYNCOPE/core/persistence-api/src/main/java/org/apache/syncope/core/persistence/api/entity/PlainSchema.java,0,0,0,0,0,0,0,0,0,No
1.2.1,SYNCOPE/core/persistence-api/src/main/java/org/apache/syncope/core/persistence/api/entity/Privilege.java,0,0,0,0,0,0,0,0,0,No
1.2.1,SYNCOPE/core/persistence-api/src/main/java/org/apache/syncope/core/persistence/api/entity/ProvidedKeyEntity.java,0,0,0,0,0,0,0,0,0,No
1.2.1,SYNCOPE/core/persistence-api/src/main/java/org/apache/syncope/core/persistence/api/entity/Realm.java,0,0,0,0,0,0,0,0,0,No
1.2.1,SYNCOPE/core/persistence-api/src/main/java/org/apache/syncope/core/persistence/api/entity/Relationship.java,0,0,0,0,0,0,0,0,0,No
1.2.1,SYNCOPE/core/persistence-api/src/main/java/org/apache/syncope/core/persistence/api/entity/RelationshipType.java,0,0,0,0,0,0,0,0,0,No
1.2.1,SYNCOPE/core/persistence-api/src/main/java/org/apache/syncope/core/persistence/api/entity/Remediation.java,0,0,0,0,0,0,0,0,0,No
1.2.1,SYNCOPE/core/persistence-api/src/main/java/org/apache/syncope/core/persistence/api/entity/Report.java,0,0,0,0,0,0,0,0,0,No
1.2.1,SYNCOPE/core/persistence-api/src/main/java/org/apache/syncope/core/persistence/api/entity/ReportExec.java,0,0,0,0,0,0,0,0,0,No
1.2.1,SYNCOPE/core/persistence-api/src/main/java/org/apache/syncope/core/persistence/api/entity/ReportTemplate.java,0,0,0,0,0,0,0,0,0,No
1.2.1,SYNCOPE/core/persistence-api/src/main/java/org/apache/syncope/core/persistence/api/entity/Role.java,0,0,0,0,0,0,0,0,0,No
1.2.1,SYNCOPE/core/persistence-api/src/main/java/org/apache/syncope/core/persistence/api/entity/SRARoute.java,0,0,0,0,0,0,0,0,0,No
1.2.1,SYNCOPE/core/persistence-api/src/main/java/org/apache/syncope/core/persistence/api/entity/Schema.java,0,0,0,0,0,0,0,0,0,No
1.2.1,SYNCOPE/core/persistence-api/src/main/java/org/apache/syncope/core/persistence/api/entity/SchemaLabel.java,0,0,0,0,0,0,0,0,0,No
1.2.1,SYNCOPE/core/persistence-api/src/main/java/org/apache/syncope/core/persistence/api/entity/VirSchema.java,0,0,0,0,0,0,0,0,0,No
1.2.1,SYNCOPE/core/persistence-api/src/main/java/org/apache/syncope/core/persistence/api/entity/anyobject/ADynGroupMembership.java,0,0,0,0,0,0,0,0,0,No
1.2.1,SYNCOPE/core/persistence-api/src/main/java/org/apache/syncope/core/persistence/api/entity/anyobject/AMembership.java,0,0,0,0,0,0,0,0,0,No
1.2.1,SYNCOPE/core/persistence-api/src/main/java/org/apache/syncope/core/persistence/api/entity/anyobject/APlainAttr.java,0,0,0,0,0,0,0,0,0,No
1.2.1,SYNCOPE/core/persistence-api/src/main/java/org/apache/syncope/core/persistence/api/entity/anyobject/APlainAttrUniqueValue.java,0,0,0,0,0,0,0,0,0,No
1.2.1,SYNCOPE/core/persistence-api/src/main/java/org/apache/syncope/core/persistence/api/entity/anyobject/APlainAttrValue.java,0,0,0,0,0,0,0,0,0,No
1.2.1,SYNCOPE/core/persistence-api/src/main/java/org/apache/syncope/core/persistence/api/entity/anyobject/ARelationship.java,0,0,0,0,0,0,0,0,0,No
1.2.1,SYNCOPE/core/persistence-api/src/main/java/org/apache/syncope/core/persistence/api/entity/anyobject/AnyObject.java,0,0,0,0,0,0,0,0,0,No
1.2.1,SYNCOPE/core/persistence-api/src/main/java/org/apache/syncope/core/persistence/api/entity/auth/AuthModule.java,0,0,0,0,0,0,0,0,0,No
1.2.1,SYNCOPE/core/persistence-api/src/main/java/org/apache/syncope/core/persistence/api/entity/auth/AuthModuleItem.java,0,0,0,0,0,0,0,0,0,No
1.2.1,SYNCOPE/core/persistence-api/src/main/java/org/apache/syncope/core/persistence/api/entity/auth/AuthProfile.java,0,0,0,0,0,0,0,0,0,No
1.2.1,SYNCOPE/core/persistence-api/src/main/java/org/apache/syncope/core/persistence/api/entity/auth/CASSPClientApp.java,0,0,0,0,0,0,0,0,0,No
1.2.1,SYNCOPE/core/persistence-api/src/main/java/org/apache/syncope/core/persistence/api/entity/auth/ClientApp.java,0,0,0,0,0,0,0,0,0,No
1.2.1,SYNCOPE/core/persistence-api/src/main/java/org/apache/syncope/core/persistence/api/entity/auth/ClientAppUtils.java,0,0,0,0,0,0,0,0,0,No
1.2.1,SYNCOPE/core/persistence-api/src/main/java/org/apache/syncope/core/persistence/api/entity/auth/ClientAppUtilsFactory.java,0,0,0,0,0,0,0,0,0,No
1.2.1,SYNCOPE/core/persistence-api/src/main/java/org/apache/syncope/core/persistence/api/entity/auth/OIDCJWKS.java,0,0,0,0,0,0,0,0,0,No
1.2.1,SYNCOPE/core/persistence-api/src/main/java/org/apache/syncope/core/persistence/api/entity/auth/OIDCRPClientApp.java,0,0,0,0,0,0,0,0,0,No
1.2.1,SYNCOPE/core/persistence-api/src/main/java/org/apache/syncope/core/persistence/api/entity/auth/SAML2IdPEntity.java,0,0,0,0,0,0,0,0,0,No
1.2.1,SYNCOPE/core/persistence-api/src/main/java/org/apache/syncope/core/persistence/api/entity/auth/SAML2SPClientApp.java,0,0,0,0,0,0,0,0,0,No
1.2.1,SYNCOPE/core/persistence-api/src/main/java/org/apache/syncope/core/persistence/api/entity/auth/SAML2SPEntity.java,0,0,0,0,0,0,0,0,0,No
1.2.1,SYNCOPE/core/persistence-api/src/main/java/org/apache/syncope/core/persistence/api/entity/auth/WAConfigEntry.java,0,0,0,0,0,0,0,0,0,No
1.2.1,SYNCOPE/core/persistence-api/src/main/java/org/apache/syncope/core/persistence/api/entity/group/GPlainAttr.java,0,0,0,0,0,0,0,0,0,No
1.2.1,SYNCOPE/core/persistence-api/src/main/java/org/apache/syncope/core/persistence/api/entity/group/GPlainAttrUniqueValue.java,0,0,0,0,0,0,0,0,0,No
1.2.1,SYNCOPE/core/persistence-api/src/main/java/org/apache/syncope/core/persistence/api/entity/group/GPlainAttrValue.java,0,0,0,0,0,0,0,0,0,No
1.2.1,SYNCOPE/core/persistence-api/src/main/java/org/apache/syncope/core/persistence/api/entity/group/Group.java,0,0,0,0,0,0,0,0,0,No
1.2.1,SYNCOPE/core/persistence-api/src/main/java/org/apache/syncope/core/persistence/api/entity/group/TypeExtension.java,0,0,0,0,0,0,0,0,0,No
1.2.1,SYNCOPE/core/persistence-api/src/main/java/org/apache/syncope/core/persistence/api/entity/policy/AccessPolicy.java,0,0,0,0,0,0,0,0,0,No
1.2.1,SYNCOPE/core/persistence-api/src/main/java/org/apache/syncope/core/persistence/api/entity/policy/AccountPolicy.java,0,0,0,0,0,0,0,0,0,No
1.2.1,SYNCOPE/core/persistence-api/src/main/java/org/apache/syncope/core/persistence/api/entity/policy/AttrReleasePolicy.java,0,0,0,0,0,0,0,0,0,No
1.2.1,SYNCOPE/core/persistence-api/src/main/java/org/apache/syncope/core/persistence/api/entity/policy/AuthPolicy.java,0,0,0,0,0,0,0,0,0,No
1.2.1,SYNCOPE/core/persistence-api/src/main/java/org/apache/syncope/core/persistence/api/entity/policy/CorrelationRuleEntity.java,0,0,0,0,0,0,0,0,0,No
1.2.1,SYNCOPE/core/persistence-api/src/main/java/org/apache/syncope/core/persistence/api/entity/policy/PasswordPolicy.java,0,0,0,0,0,0,0,0,0,No
1.2.1,SYNCOPE/core/persistence-api/src/main/java/org/apache/syncope/core/persistence/api/entity/policy/Policy.java,0,0,0,0,0,0,0,0,0,No
1.2.1,SYNCOPE/core/persistence-api/src/main/java/org/apache/syncope/core/persistence/api/entity/policy/PolicyUtils.java,0,0,0,0,0,0,0,0,0,No
1.2.1,SYNCOPE/core/persistence-api/src/main/java/org/apache/syncope/core/persistence/api/entity/policy/PolicyUtilsFactory.java,0,0,0,0,0,0,0,0,0,No
1.2.1,SYNCOPE/core/persistence-api/src/main/java/org/apache/syncope/core/persistence/api/entity/policy/ProvisioningPolicy.java,0,0,0,0,0,0,0,0,0,No
1.2.1,SYNCOPE/core/persistence-api/src/main/java/org/apache/syncope/core/persistence/api/entity/policy/PullCorrelationRuleEntity.java,0,0,0,0,0,0,0,0,0,No
1.2.1,SYNCOPE/core/persistence-api/src/main/java/org/apache/syncope/core/persistence/api/entity/policy/PullPolicy.java,0,0,0,0,0,0,0,0,0,No
1.2.1,SYNCOPE/core/persistence-api/src/main/java/org/apache/syncope/core/persistence/api/entity/policy/PushCorrelationRuleEntity.java,0,0,0,0,0,0,0,0,0,No
1.2.1,SYNCOPE/core/persistence-api/src/main/java/org/apache/syncope/core/persistence/api/entity/policy/PushPolicy.java,0,0,0,0,0,0,0,0,0,No
1.2.1,SYNCOPE/core/persistence-api/src/main/java/org/apache/syncope/core/persistence/api/entity/resource/ExternalResource.java,0,0,0,0,0,0,0,0,0,No
1.2.1,SYNCOPE/core/persistence-api/src/main/java/org/apache/syncope/core/persistence/api/entity/resource/Item.java,0,0,0,0,0,0,0,0,0,No
1.2.1,SYNCOPE/core/persistence-api/src/main/java/org/apache/syncope/core/persistence/api/entity/resource/Mapping.java,0,0,0,0,0,0,0,0,0,No
1.2.1,SYNCOPE/core/persistence-api/src/main/java/org/apache/syncope/core/persistence/api/entity/resource/MappingItem.java,0,0,0,0,0,0,0,0,0,No
1.2.1,SYNCOPE/core/persistence-api/src/main/java/org/apache/syncope/core/persistence/api/entity/resource/OrgUnit.java,0,0,0,0,0,0,0,0,0,No
1.2.1,SYNCOPE/core/persistence-api/src/main/java/org/apache/syncope/core/persistence/api/entity/resource/OrgUnitItem.java,0,0,0,0,0,0,0,0,0,No
1.2.1,SYNCOPE/core/persistence-api/src/main/java/org/apache/syncope/core/persistence/api/entity/resource/Provision.java,0,0,0,0,0,0,0,0,0,No
1.2.1,SYNCOPE/core/persistence-api/src/main/java/org/apache/syncope/core/persistence/api/entity/task/AnyTemplatePullTask.java,0,0,0,0,0,0,0,0,0,No
1.2.1,SYNCOPE/core/persistence-api/src/main/java/org/apache/syncope/core/persistence/api/entity/task/NotificationTask.java,0,0,0,0,0,0,0,0,0,No
1.2.1,SYNCOPE/core/persistence-api/src/main/java/org/apache/syncope/core/persistence/api/entity/task/PropagationTask.java,0,0,0,0,0,0,0,0,0,No
1.2.1,SYNCOPE/core/persistence-api/src/main/java/org/apache/syncope/core/persistence/api/entity/task/ProvisioningTask.java,0,0,0,0,0,0,0,0,0,No
1.2.1,SYNCOPE/core/persistence-api/src/main/java/org/apache/syncope/core/persistence/api/entity/task/PullTask.java,0,0,0,0,0,0,0,0,0,No
1.2.1,SYNCOPE/core/persistence-api/src/main/java/org/apache/syncope/core/persistence/api/entity/task/PushTask.java,0,0,0,0,0,0,0,0,0,No
1.2.1,SYNCOPE/core/persistence-api/src/main/java/org/apache/syncope/core/persistence/api/entity/task/PushTaskAnyFilter.java,0,0,0,0,0,0,0,0,0,No
1.2.1,SYNCOPE/core/persistence-api/src/main/java/org/apache/syncope/core/persistence/api/entity/task/SchedTask.java,0,0,0,0,0,0,0,0,0,No
1.2.1,SYNCOPE/core/persistence-api/src/main/java/org/apache/syncope/core/persistence/api/entity/task/Task.java,0,0,0,0,0,0,0,0,0,No
1.2.1,SYNCOPE/core/persistence-api/src/main/java/org/apache/syncope/core/persistence/api/entity/task/TaskExec.java,0,0,0,0,0,0,0,0,0,No
1.2.1,SYNCOPE/core/persistence-api/src/main/java/org/apache/syncope/core/persistence/api/entity/task/TaskUtils.java,0,0,0,0,0,0,0,0,0,No
1.2.1,SYNCOPE/core/persistence-api/src/main/java/org/apache/syncope/core/persistence/api/entity/task/TaskUtilsFactory.java,0,0,0,0,0,0,0,0,0,No
1.2.1,SYNCOPE/core/persistence-api/src/main/java/org/apache/syncope/core/persistence/api/entity/user/Account.java,0,0,0,0,0,0,0,0,0,No
1.2.1,SYNCOPE/core/persistence-api/src/main/java/org/apache/syncope/core/persistence/api/entity/user/DynRoleMembership.java,0,0,0,0,0,0,0,0,0,No
1.2.1,SYNCOPE/core/persistence-api/src/main/java/org/apache/syncope/core/persistence/api/entity/user/LAPlainAttr.java,0,0,0,0,0,0,0,0,0,No
1.2.1,SYNCOPE/core/persistence-api/src/main/java/org/apache/syncope/core/persistence/api/entity/user/LAPlainAttrUniqueValue.java,0,0,0,0,0,0,0,0,0,No
1.2.1,SYNCOPE/core/persistence-api/src/main/java/org/apache/syncope/core/persistence/api/entity/user/LAPlainAttrValue.java,0,0,0,0,0,0,0,0,0,No
1.2.1,SYNCOPE/core/persistence-api/src/main/java/org/apache/syncope/core/persistence/api/entity/user/LinkedAccount.java,0,0,0,0,0,0,0,0,0,No
1.2.1,SYNCOPE/core/persistence-api/src/main/java/org/apache/syncope/core/persistence/api/entity/user/SecurityQuestion.java,0,0,0,0,0,0,0,0,0,No
1.2.1,SYNCOPE/core/persistence-api/src/main/java/org/apache/syncope/core/persistence/api/entity/user/UDynGroupMembership.java,0,0,0,0,0,0,0,0,0,No
1.2.1,SYNCOPE/core/persistence-api/src/main/java/org/apache/syncope/core/persistence/api/entity/user/UMembership.java,0,0,0,0,0,0,0,0,0,No
1.2.1,SYNCOPE/core/persistence-api/src/main/java/org/apache/syncope/core/persistence/api/entity/user/UPlainAttr.java,0,0,0,0,0,0,0,0,0,No
1.2.1,SYNCOPE/core/persistence-api/src/main/java/org/apache/syncope/core/persistence/api/entity/user/UPlainAttrUniqueValue.java,0,0,0,0,0,0,0,0,0,No
1.2.1,SYNCOPE/core/persistence-api/src/main/java/org/apache/syncope/core/persistence/api/entity/user/UPlainAttrValue.java,0,0,0,0,0,0,0,0,0,No
1.2.1,SYNCOPE/core/persistence-api/src/main/java/org/apache/syncope/core/persistence/api/entity/user/URelationship.java,0,0,0,0,0,0,0,0,0,No
1.2.1,SYNCOPE/core/persistence-api/src/main/java/org/apache/syncope/core/persistence/api/entity/user/User.java,0,0,0,0,0,0,0,0,0,No
1.2.1,SYNCOPE/core/persistence-api/src/main/java/org/apache/syncope/core/persistence/api/search/FilterConverter.java,0,0,0,0,0,0,0,0,0,No
1.2.1,SYNCOPE/core/persistence-api/src/main/java/org/apache/syncope/core/persistence/api/search/FilterVisitor.java,0,0,0,0,0,0,0,0,0,No
1.2.1,SYNCOPE/core/persistence-api/src/main/java/org/apache/syncope/core/persistence/api/search/SearchCondConverter.java,0,0,0,0,0,0,0,0,0,No
1.2.1,SYNCOPE/core/persistence-api/src/main/java/org/apache/syncope/core/persistence/api/search/SearchCondVisitor.java,0,0,0,0,0,0,0,0,0,No
1.2.1,SYNCOPE/core/persistence-api/src/test/java/org/apache/syncope/core/persistence/api/search/FilterConverterTest.java,0,0,0,0,0,0,0,0,0,No
1.2.1,SYNCOPE/core/persistence-api/src/test/java/org/apache/syncope/core/persistence/api/search/SearchCondConverterTest.java,0,0,0,0,0,0,0,0,0,No
1.2.1,SYNCOPE/core/persistence-jpa-json/src/main/java/org/apache/syncope/core/persistence/api/dao/JPAJSONAnyDAO.java,0,0,0,0,0,0,0,0,0,No
1.2.1,SYNCOPE/core/persistence-jpa-json/src/main/java/org/apache/syncope/core/persistence/api/entity/JSONAttributable.java,0,0,0,0,0,0,0,0,0,No
1.2.1,SYNCOPE/core/persistence-jpa-json/src/main/java/org/apache/syncope/core/persistence/api/entity/JSONLAPlainAttr.java,0,0,0,0,0,0,0,0,0,No
1.2.1,SYNCOPE/core/persistence-jpa-json/src/main/java/org/apache/syncope/core/persistence/api/entity/JSONPlainAttr.java,0,0,0,0,0,0,0,0,0,No
1.2.1,SYNCOPE/core/persistence-jpa-json/src/main/java/org/apache/syncope/core/persistence/jpa/dao/AbstractJPAJSONAnyDAO.java,0,0,0,0,0,0,0,0,0,No
1.2.1,SYNCOPE/core/persistence-jpa-json/src/main/java/org/apache/syncope/core/persistence/jpa/dao/AbstractJPAJSONAnySearchDAO.java,0,0,0,0,0,0,0,0,0,No
1.2.1,SYNCOPE/core/persistence-jpa-json/src/main/java/org/apache/syncope/core/persistence/jpa/dao/AbstractJPAJSONLoggerDAO.java,0,0,0,0,0,0,0,0,0,No
1.2.1,SYNCOPE/core/persistence-jpa-json/src/main/java/org/apache/syncope/core/persistence/jpa/dao/AbstractJPAJSONPlainSchemaDAO.java,0,0,0,0,0,0,0,0,0,No
1.2.1,SYNCOPE/core/persistence-jpa-json/src/main/java/org/apache/syncope/core/persistence/jpa/dao/JPAJSONAnyObjectDAO.java,0,0,0,0,0,0,0,0,0,No
1.2.1,SYNCOPE/core/persistence-jpa-json/src/main/java/org/apache/syncope/core/persistence/jpa/dao/JPAJSONGroupDAO.java,0,0,0,0,0,0,0,0,0,No
1.2.1,SYNCOPE/core/persistence-jpa-json/src/main/java/org/apache/syncope/core/persistence/jpa/dao/JPAJSONPlainAttrDAO.java,0,0,0,0,0,0,0,0,0,No
