Version Number,File Name,LOC_Touched,NumberRevisions,NumberBugFix,LOC_Added,MAX_LOC_Added,Chg_Set_Size,Max_Chg_Set,AVG_Chg_Set,Avg_LOC_Added,Bugginess
1.0.0-incubating,core/src/main/java/org/syncope/core/policy/PolicyEnforceException.java,42,4,1,28,26,1381,693,345.25,7.0,true
1.0.0-incubating,core/src/main/java/org/syncope/core/policy/PasswordPolicyException.java,44,4,1,29,27,1381,693,345.25,7.25,true
1.0.0-incubating,core/src/main/java/org/syncope/core/workflow/activiti/Update.java,71,7,2,45,44,2054,693,293.42856,6.428571,true
1.0.0-incubating,core/src/main/java/org/syncope/core/workflow/activiti/Suspend.java,37,4,1,25,24,1850,693,462.5,6.25,true
1.0.0-incubating,core/src/main/java/org/syncope/core/workflow/activiti/SendVelocityEmail.java,106,1,0,106,106,52,52,52.0,106.0,false
1.0.0-incubating,core/src/main/java/org/syncope/core/workflow/activiti/Reactivate.java,37,4,1,25,24,1850,693,462.5,6.25,true
1.0.0-incubating,core/src/main/java/org/syncope/core/workflow/activiti/GenerateToken.java,53,4,1,35,34,1850,693,462.5,8.75,true
1.0.0-incubating,core/src/main/java/org/syncope/core/workflow/activiti/Delete.java,54,5,1,37,36,1897,693,379.4,7.4,true
1.0.0-incubating,core/src/main/java/org/syncope/core/workflow/activiti/Create.java,57,6,2,39,38,1910,693,318.33334,6.5,true
1.0.0-incubating,core/src/main/java/org/syncope/core/workflow/activiti/AbstractSendEmail.java,63,1,0,63,63,52,52,52.0,63.0,false
1.0.0-incubating,core/src/main/java/org/syncope/core/workflow/activiti/AbstractActivitiDelegate.java,82,6,1,61,60,1958,693,326.33334,10.166667,true
1.0.0-incubating,core/src/main/java/org/syncope/core/workflow/UserService.java,98,3,0,92,92,123,62,41.0,30.666666,false
1.0.0-incubating,core/src/main/java/org/syncope/core/workflow/ActivitiUserWorkflowAdapter.java,988,21,2,552,274,2506,693,119.333336,26.285715,true
1.0.0-incubating,core/src/main/java/org/syncope/core/init/ActivitiWorkflowLoader.java,111,7,2,61,54,1939,693,277.0,8.714286,true
1.0.0-incubating,core/src/dev/java/org/syncope/core/dev/init/H2ConsoleContextListener.java,59,1,0,59,59,52,52,52.0,59.0,false
1.0.0-incubating,core/src/main/java/org/syncope/core/persistence/validation/entity/ExternalResourceValidator.java,83,4,1,62,61,1860,693,465.0,15.5,true
1.0.0-incubating,core/src/main/java/org/syncope/core/persistence/validation/entity/ExternalResourceCheck.java,53,4,1,39,38,1860,693,465.0,9.75,true
1.0.0-incubating,core/src/main/java/org/syncope/core/persistence/beans/ExternalResource.java,681,27,1,455,332,2636,693,97.62963,16.851852,true
1.0.0-incubating,client/src/main/java/org/syncope/types/IntMappingType.java,123,10,2,60,25,1651,693,165.1,6.0,true
1.0.0-incubating,core/src/main/java/org/syncope/core/workflow/activiti/AutoActivate.java,43,5,1,29,28,1818,693,363.6,5.8,true
1.0.0-incubating,core/src/main/java/org/syncope/core/persistence/beans/SyncPolicy.java,38,5,1,25,23,1885,693,377.0,5.0,true
1.0.0-incubating,core/src/main/java/org/syncope/core/persistence/beans/PasswordPolicy.java,49,7,1,35,23,2061,693,294.42856,5.0,true
1.0.0-incubating,core/src/main/java/org/syncope/core/persistence/beans/AccountPolicy.java,42,8,1,25,23,2074,693,259.25,3.125,true
1.0.0-incubating,console/src/main/java/org/syncope/console/pages/panels/SecurityPanel.java,217,1,0,217,217,58,58,58.0,217.0,false
1.0.0-incubating,client/src/main/java/org/syncope/types/SyncPolicySpec.java,72,9,1,36,31,1971,693,219.0,4.0,true
1.0.0-incubating,client/src/main/java/org/syncope/types/PasswordPolicySpec.java,371,7,1,350,347,1499,693,214.14285,50.0,true
1.0.0-incubating,client/src/main/java/org/syncope/types/AccountPolicySpec.java,70,7,1,51,31,1601,693,228.71428,7.285714,true
1.0.0-incubating,client/src/main/java/org/syncope/types/AbstractPolicySpec.java,37,3,1,26,25,1428,693,476.0,8.666667,true
1.0.0-incubating,client/src/main/java/org/syncope/client/mod/ReferenceMod.java,54,5,1,42,38,1600,693,320.0,8.4,true
1.0.0-incubating,core/src/main/java/org/syncope/core/workflow/activiti/SyncopeEntitiesVariableType.java,41,3,1,31,30,1417,693,472.33334,10.333333,true
1.0.0-incubating,core/src/main/java/org/syncope/core/workflow/AbstractUserWorkflowAdapter.java,176,12,2,116,95,2170,693,180.83333,9.666667,true
1.0.0-incubating,core/src/main/java/org/syncope/core/persistence/util/XmlSerializer.java,71,1,0,71,71,47,47,47.0,71.0,false
1.0.0-incubating,core/src/main/java/org/syncope/core/persistence/beans/package-info.java,34,4,1,20,18,1845,693,461.25,5.0,true
1.0.0-incubating,console/src/main/java/org/syncope/console/wicket/markup/html/form/AjaxIntFieldPanel.java,56,1,0,56,56,47,47,47.0,56.0,false
1.0.0-incubating,core/src/main/java/org/syncope/core/persistence/validation/entity/USchemaValidator.java,113,4,1,86,85,1876,693,469.0,21.5,true
1.0.0-incubating,core/src/main/java/org/syncope/core/persistence/validation/entity/USchemaCheck.java,53,4,1,39,38,1876,693,469.0,9.75,true
1.0.0-incubating,core/src/main/java/org/syncope/core/persistence/validation/entity/SyncopeUserValidator.java,282,10,1,200,196,2096,693,209.6,20.0,true
1.0.0-incubating,core/src/main/java/org/syncope/core/persistence/validation/entity/SyncopeUserCheck.java,54,5,1,39,38,1905,693,381.0,7.8,true
1.0.0-incubating,console/src/main/java/org/syncope/console/pages/panels/RoleSecurityPanel.java,322,7,1,223,222,2065,693,295.0,31.857143,true
1.0.0-incubating,console/src/main/java/org/syncope/console/pages/panels/ResourceSecurityPanel.java,271,7,1,199,169,2095,693,299.2857,28.428572,true
1.0.0-incubating,client/src/main/java/org/syncope/types/WorkflowFormPropertyType.java,35,3,1,25,24,1394,693,464.66666,8.333333,true
1.0.0-incubating,client/src/main/java/org/syncope/client/to/WorkflowFormTO.java,185,7,2,150,147,1889,693,269.85715,21.428572,true
1.0.0-incubating,client/src/main/java/org/syncope/client/to/WorkflowFormPropertyTO.java,139,4,1,129,92,1447,693,361.75,32.25,true
1.0.0-incubating,client/src/main/java/org/syncope/client/to/WorkflowDefinitionTO.java,52,3,1,42,41,1394,693,464.66666,14.0,true
1.0.0-incubating,core/src/main/java/org/syncope/core/workflow/activiti/SyncopeUserQueryImpl.java,220,4,1,204,203,1817,693,454.25,51.0,true
1.0.0-incubating,core/src/main/java/org/syncope/core/workflow/activiti/SyncopeUserManager.java,150,4,1,132,131,1817,693,454.25,33.0,true
1.0.0-incubating,core/src/main/java/org/syncope/core/workflow/activiti/SyncopeSessionFactory.java,51,3,1,41,40,1389,693,463.0,13.666667,true
1.0.0-incubating,core/src/main/java/org/syncope/core/workflow/activiti/SyncopeSession.java,32,3,1,22,21,1389,693,463.0,7.3333335,true
1.0.0-incubating,core/src/main/java/org/syncope/core/workflow/activiti/SyncopeGroupQueryImpl.java,157,3,1,147,146,1389,693,463.0,49.0,true
1.0.0-incubating,core/src/main/java/org/syncope/core/workflow/activiti/SyncopeGroupManager.java,126,4,1,112,111,1817,693,454.25,28.0,true
1.0.0-incubating,console/src/main/java/org/syncope/console/wicket/markup/html/form/AjaxNumberFieldPanel.java,85,6,1,58,56,1961,693,326.83334,9.666667,true
1.0.0-incubating,console/src/main/java/org/syncope/console/rest/TodoRestClient.java,43,1,0,43,43,53,53,53.0,43.0,false
1.0.0-incubating,console/src/main/java/org/syncope/console/pages/TodoModalPage.java,237,2,0,235,235,197,144,98.5,117.5,false
1.0.0-incubating,console/src/main/java/org/syncope/console/pages/Todo.java,726,9,2,368,334,2234,693,248.22223,40.88889,true
1.0.0-incubating,console/src/main/java/org/syncope/console/commons/MapChoiceRenderer.java,49,3,1,39,38,1423,693,474.33334,13.0,true
1.0.0-incubating,core/src/main/java/org/syncope/core/policy/AccountPolicyException.java,44,4,1,29,27,1435,693,358.75,7.25,true
1.0.0-incubating,core/src/main/java/org/syncope/core/policy/AccountPolicyEnforcer.java,194,8,2,143,139,2036,693,254.5,17.875,true
1.0.0-incubating,console/src/main/java/org/syncope/console/rest/InvalidPolicyType.java,41,3,1,28,27,1429,693,476.33334,9.333333,true
1.0.0-incubating,console/src/main/java/org/syncope/console/pages/panels/PoliciesPanel.java,559,8,1,398,377,1994,693,249.25,49.75,true
1.0.0-incubating,console/src/main/java/org/syncope/console/pages/PolicyModalPage.java,384,7,1,272,247,1992,693,284.57144,38.857143,true
1.0.0-incubating,console/src/main/java/org/syncope/console/pages/panels/UserDetailsPanel.java,420,13,1,220,190,2343,693,180.23077,16.923077,true
1.0.0-incubating,core/src/test/java/org/syncope/core/rest/NotificationTestITCase.java,199,7,2,146,139,2017,693,288.14285,20.857143,true
1.0.0-incubating,core/src/test/java/org/syncope/core/persistence/dao/NotificationTest.java,160,7,2,136,128,2002,693,286.0,19.428572,true
1.0.0-incubating,core/src/main/java/org/syncope/core/rest/data/NotificationDataBinder.java,78,5,2,59,58,1832,693,366.4,11.8,true
1.0.0-incubating,core/src/main/java/org/syncope/core/rest/controller/NotificationController.java,203,6,1,155,134,1878,693,313.0,25.833334,true
1.0.0-incubating,core/src/main/java/org/syncope/core/persistence/validation/entity/NotificationValidator.java,89,4,1,64,63,1817,693,454.25,16.0,true
1.0.0-incubating,core/src/main/java/org/syncope/core/persistence/validation/entity/NotificationCheck.java,51,4,1,38,37,1817,693,454.25,9.5,true
1.0.0-incubating,core/src/main/java/org/syncope/core/persistence/dao/impl/NotificationDAOImpl.java,67,4,1,51,50,1817,693,454.25,12.75,true
1.0.0-incubating,core/src/main/java/org/syncope/core/persistence/dao/NotificationDAO.java,43,4,1,31,30,1817,693,454.25,7.75,true
1.0.0-incubating,core/src/main/java/org/syncope/core/persistence/beans/Notification.java,247,14,2,212,143,2369,693,169.21428,15.142858,true
1.0.0-incubating,client/src/main/java/org/syncope/client/to/NotificationTO.java,159,6,2,149,104,1571,693,261.83334,24.833334,true
1.0.0-incubating,core/src/main/java/org/syncope/core/scheduling/SyncResult.java,175,7,1,140,138,1919,693,274.14285,20.0,true
1.0.0-incubating,console/src/main/java/org/syncope/console/pages/panels/SchedTasks.java,614,10,1,391,374,2250,693,225.0,39.1,true
1.0.0-incubating,console/src/main/java/org/syncope/console/pages/panels/ResultSetPanel.java,1127,14,1,701,555,2347,693,167.64285,50.07143,true
1.0.0-incubating,console/src/main/java/org/syncope/console/commons/UserDataProvider.java,119,6,1,94,91,1952,693,325.33334,15.666667,true
1.0.0-incubating,core/src/test/notifications/java/org/syncope/core/notification/NotificationTest.java,342,8,2,337,318,1009,693,126.125,42.125,true
1.0.0-incubating,core/src/test/dev/java/org/syncope/core/dev/init/H2ConsoleContextListener.java,59,1,0,59,59,144,144,144.0,59.0,false
1.0.0-incubating,core/src/main/java/org/syncope/core/workflow/WorkflowResult.java,116,7,1,84,70,1977,693,282.42856,12.0,true
1.0.0-incubating,core/src/main/java/org/syncope/core/scheduling/NotificationJob.java,344,8,3,263,241,1991,693,248.875,32.875,true
1.0.0-incubating,core/src/main/java/org/syncope/core/rest/controller/WorkflowController.java,102,5,1,77,65,1962,693,392.4,15.4,true
1.0.0-incubating,core/src/main/java/org/syncope/core/propagation/package-info.java,34,4,1,20,18,1942,693,485.5,5.0,true
1.0.0-incubating,core/src/main/java/org/syncope/core/propagation/PropagationManager.java,2195,39,4,1178,886,2561,693,65.666664,30.205128,true
1.0.0-incubating,core/src/main/java/org/syncope/core/propagation/PropagationException.java,65,4,1,50,49,1942,693,485.5,12.5,true
1.0.0-incubating,core/src/main/java/org/syncope/core/propagation/PropagationByResource.java,410,7,1,313,298,1996,693,285.14285,44.714287,true
1.0.0-incubating,core/src/main/java/org/syncope/core/propagation/ConnectorFacadeProxy.java,1173,25,3,724,586,2283,693,91.32,28.96,true
1.0.0-incubating,core/src/main/java/org/syncope/core/persistence/beans/NotificationTask.java,128,4,2,118,114,1516,693,379.0,29.5,true
1.0.0-incubating,core/src/main/java/org/syncope/core/notification/NotificationManager.java,275,5,3,234,208,1264,677,252.8,46.8,true
1.0.0-incubating,console/src/main/java/org/syncope/console/wicket/extensions/markup/html/repeater/data/table/DatePropertyColumn.java,70,4,1,54,53,1942,693,485.5,13.5,true
1.0.0-incubating,console/src/main/java/org/syncope/console/rest/WorkflowRestClient.java,60,4,1,39,38,1942,693,485.5,9.75,true
1.0.0-incubating,console/src/main/java/org/syncope/console/rest/NotificationRestClient.java,121,4,1,78,77,1942,693,485.5,19.5,true
1.0.0-incubating,console/src/main/java/org/syncope/console/pages/panels/UserSearchPanel.java,1065,8,1,693,611,2102,693,262.75,86.625,true
1.0.0-incubating,console/src/main/java/org/syncope/console/pages/panels/NotificationTasks.java,430,7,1,299,290,2067,693,295.2857,42.714287,true
1.0.0-incubating,console/src/main/java/org/syncope/console/pages/SyncTaskModalPage.java,329,9,1,194,158,2165,693,240.55556,21.555555,true
1.0.0-incubating,console/src/main/java/org/syncope/console/pages/PropagationTaskModalPage.java,65,4,1,46,45,1611,693,402.75,11.5,true
1.0.0-incubating,console/src/main/java/org/syncope/console/pages/NotificationTaskModalPage.java,91,5,1,68,67,2039,693,407.8,13.6,true
1.0.0-incubating,console/src/main/java/org/syncope/console/pages/NotificationModalPage.java,283,7,2,227,156,2167,693,309.57144,32.42857,true
1.0.0-incubating,console/src/main/java/org/syncope/console/pages/AbstractSchedTaskModalPage.java,449,9,1,256,249,2223,693,247.0,28.444445,true
1.0.0-incubating,console/src/main/java/org/syncope/console/commons/SearchCondWrapper.java,124,4,1,111,110,1942,693,485.5,27.75,true
1.0.0-incubating,client/src/main/java/org/syncope/client/to/NotificationTaskTO.java,111,3,1,101,100,1514,693,504.66666,33.666668,true
1.0.0-incubating,core/src/main/java/org/syncope/core/util/XmlSerializer.java,71,1,0,71,71,11,11,11.0,71.0,false
1.0.0-incubating,core/src/main/java/org/syncope/core/util/SchemaExporter.java,148,1,0,148,148,11,11,11.0,148.0,false
1.0.0-incubating,console/src/main/java/org/syncope/console/wicket/extensions/markup/html/repeater/data/table/UserAttrColumn.java,133,6,1,91,86,1939,693,323.16666,15.166667,true
1.0.0-incubating,console/src/main/java/org/syncope/console/wicket/extensions/markup/html/repeater/data/table/TokenColumn.java,67,4,1,49,48,1825,693,456.25,12.25,true
1.0.0-incubating,client/src/main/java/org/syncope/client/search/SyncopeUserCond.java,44,4,1,31,28,1409,693,352.25,7.75,true
1.0.0-incubating,core/src/test/java/org/syncope/core/rest/UserRequestTestITCase.java,477,14,2,242,205,2096,693,149.71428,17.285715,true
1.0.0-incubating,core/src/main/java/org/syncope/core/rest/data/UserRequestDataBinder.java,142,7,1,110,98,2014,693,287.7143,15.714286,true
1.0.0-incubating,core/src/main/java/org/syncope/core/rest/controller/UserRequestController.java,316,8,1,245,165,2011,693,251.375,30.625,true
1.0.0-incubating,core/src/main/java/org/syncope/core/propagation/PropagationTaskExecStatus.java,38,1,0,38,38,23,23,23.0,38.0,false
1.0.0-incubating,core/src/main/java/org/syncope/core/persistence/dao/impl/UserRequestDAOImpl.java,72,4,1,55,54,1821,693,455.25,13.75,true
1.0.0-incubating,core/src/main/java/org/syncope/core/persistence/dao/UserRequestDAO.java,43,4,1,31,30,1821,693,455.25,7.75,true
1.0.0-incubating,core/src/main/java/org/syncope/core/persistence/beans/UserRequest.java,116,11,1,90,88,2203,693,200.27272,8.181818,true
1.0.0-incubating,client/src/main/java/org/syncope/types/UserRequestType.java,34,4,1,23,22,1454,693,363.5,5.75,true
1.0.0-incubating,client/src/main/java/org/syncope/client/to/UserRequestTO.java,90,4,1,80,69,1506,693,376.5,20.0,true
1.0.0-incubating,client/src/main/java/org/syncope/types/ConflictResolutionAction.java,40,4,1,26,25,1393,693,348.25,6.5,true
1.0.0-incubating,client/src/main/java/org/syncope/client/SchemaList.java,34,4,1,24,21,1393,693,348.25,6.0,true
1.0.0-incubating,console/src/main/java/org/syncope/console/wicket/markup/html/tree/TreeRolePanel.java,146,5,1,116,106,1834,693,366.8,23.2,true
1.0.0-incubating,console/src/main/java/org/syncope/console/wicket/markup/html/tree/TreeActionLinkPanel.java,208,6,1,158,157,2002,693,333.66666,26.333334,true
1.0.0-incubating,console/src/main/java/org/syncope/console/pages/panels/RoleTabPanel.java,138,5,1,106,103,1944,693,388.8,21.2,true
1.0.0-incubating,console/src/main/java/org/syncope/console/pages/panels/RoleSummaryPanel.java,243,6,1,167,160,1947,693,324.5,27.833334,true
1.0.0-incubating,console/src/main/java/org/syncope/console/pages/panels/RoleAttributesPanel.java,194,6,1,136,135,1992,693,332.0,22.666666,true
1.0.0-incubating,console/src/test/java/org/syncope/console/EditProfileTestITCase.java,157,6,2,102,100,1978,693,329.66666,17.0,true
1.0.0-incubating,console/src/main/java/org/syncope/console/rest/UserRequestRestClient.java,80,5,1,56,55,1952,693,390.4,11.2,true
1.0.0-incubating,console/src/main/java/org/syncope/console/rest/ApprovalRestClient.java,61,4,1,44,43,1911,693,477.75,11.0,true
1.0.0-incubating,console/src/main/java/org/syncope/console/pages/ApprovalModalPage.java,421,9,2,238,234,2045,693,227.22223,26.444445,true
1.0.0-incubating,console/src/main/java/org/syncope/console/commons/SchemaModalPageFactory.java,103,5,1,73,71,2008,693,401.6,14.6,true
1.0.0-incubating,client/src/main/java/org/syncope/client/util/AttributableOperations.java,555,14,2,405,353,1992,693,142.28572,28.928572,true
1.0.0-incubating,client/src/main/java/org/syncope/types/ConnParameterType.java,47,3,1,34,33,1373,693,457.66666,11.333333,true
1.0.0-incubating,core/src/test/java/org/syncope/core/scheduling/TestSyncJobActions.java,88,5,1,71,68,1836,693,367.2,14.2,true
1.0.0-incubating,core/src/main/java/org/syncope/core/scheduling/SyncJobActions.java,74,6,1,46,44,1852,693,308.66666,7.6666665,true
1.0.0-incubating,core/src/main/java/org/syncope/core/scheduling/DefaultSyncJobActions.java,98,6,1,66,59,1852,693,308.66666,11.0,true
1.0.0-incubating,core/src/main/java/org/syncope/core/util/XMLSerializer.java,73,3,1,63,62,1434,693,478.0,21.0,true
1.0.0-incubating,core/src/main/java/org/syncope/core/scheduling/SpringBeanJobFactory.java,151,6,1,117,83,1882,693,313.66666,19.5,true
1.0.0-incubating,core/src/main/java/org/syncope/core/notification/NotificationManager.java,115,6,2,53,36,793,693,132.16667,8.833333,true
1.0.0-incubating,console/src/main/java/org/syncope/console/pages/Reports.java,596,7,2,520,284,1934,693,276.2857,74.28571,true
1.0.0-incubating,console/src/main/java/org/syncope/console/pages/panels/UserSummaryPanel.java,120,2,0,115,115,36,26,18.0,57.5,false
1.0.0-incubating,console/src/main/java/org/syncope/console/pages/panels/UserModalPageResult.java,212,7,1,148,121,840,677,120.0,21.142857,true
1.0.0-incubating,build-tools/src/main/java/org/syncope/buildtools/JarSchemaLdifExtractor.java,225,4,1,188,187,1834,693,458.5,47.0,true
1.0.0-incubating,build-tools/src/main/java/org/syncope/buildtools/H2StartStopListener.java,161,9,1,104,99,1993,693,221.44444,11.555555,true
1.0.0-incubating,build-tools/src/main/java/org/syncope/buildtools/ApacheDSStartStopListener.java,328,4,1,276,275,1834,693,458.5,69.0,true
1.0.0-incubating,build-tools/src/main/java/org/syncope/buildtools/ApacheDSRootDseServlet.java,123,4,1,102,101,1834,693,458.5,25.5,true
1.0.0-incubating,client/src/main/java/org/syncope/types/package-info.java,33,3,1,19,18,1383,693,461.0,6.3333335,true
1.0.0-incubating,client/src/main/java/org/syncope/client/SyncopeConstants.java,71,7,1,53,25,1846,693,263.7143,7.571429,true
1.0.0-incubating,console/src/main/java/org/syncope/console/pages/TaskExecMessageModalPage.java,67,4,1,57,28,1396,693,349.0,14.25,true
1.0.0-incubating,core/src/test/java/org/syncope/core/persistence/relationships/ConnInstanceTest.java,197,6,1,179,89,2000,693,333.33334,29.833334,true
1.0.0-incubating,core/src/main/java/org/syncope/core/security/AsymmetricCipher.java,168,5,1,149,74,1974,693,394.8,29.8,true
1.0.0-incubating,core/src/test/notifications/java/org/syncope/core/notification/NotificationTest.java,34,6,1,2,1,836,677,139.33333,0.33333334,true
1.0.0-incubating,core/src/main/java/org/syncope/core/util/multiparent/MultiParentNodeOp.java,117,5,1,103,51,1831,693,366.2,20.6,true
1.0.0-incubating,core/src/main/java/org/syncope/core/util/multiparent/MultiParentNode.java,229,5,1,215,107,1831,693,366.2,43.0,true
1.0.0-incubating,core/src/main/java/org/syncope/core/util/multiparent/CycleInMultiParentTreeException.java,57,4,1,47,23,1403,693,350.75,11.75,true
1.0.0-incubating,core/src/main/java/org/syncope/core/util/ImportExport.java,918,8,3,826,398,1845,693,230.625,103.25,true
1.0.0-incubating,hibernate-enhancer/src/main/java/org/syncope/hibernate/HibernateEnhancer.java,242,8,2,163,77,1849,693,231.125,20.375,true
1.0.0-incubating,core/src/main/java/org/syncope/core/persistence/openjpa/NoOpRemoteCommitProvider.java,37,1,0,37,37,15,15,15.0,37.0,false
1.0.0-incubating,core/src/main/java/org/syncope/core/persistence/openjpa/EhCacheQueryCache.java,109,1,0,109,109,15,15,15.0,109.0,false
1.0.0-incubating,core/src/main/java/org/syncope/core/persistence/openjpa/EhCacheDerivation.java,118,1,0,118,118,15,15,15.0,118.0,false
1.0.0-incubating,core/src/main/java/org/syncope/core/persistence/openjpa/EhCacheDataCacheManager.java,46,1,0,46,46,15,15,15.0,46.0,false
1.0.0-incubating,core/src/main/java/org/syncope/core/persistence/openjpa/EhCacheDataCache.java,314,1,0,314,314,15,15,15.0,314.0,false
1.0.0-incubating,client/src/main/java/org/syncope/client/to/ConnObjectTO.java,142,6,2,126,62,1829,693,304.83334,21.0,true
1.0.0-incubating,client/src/main/java/org/syncope/client/http/PreemptiveAuthHttpRequestFactory.java,167,5,1,149,74,1835,693,367.0,29.8,true
1.0.0-incubating,console/src/main/java/org/syncope/console/wicket/markup/html/form/SearchLinkPanel.java,43,3,1,32,31,1428,693,476.0,10.666667,true
1.0.0-incubating,console/src/main/java/org/syncope/console/wicket/markup/html/form/ActionLinksPanel.java,471,5,1,289,264,1950,693,390.0,57.8,true
1.0.0-incubating,console/src/main/java/org/syncope/console/wicket/markup/html/form/ActionLink.java,50,4,1,38,37,1522,693,380.5,9.5,true
1.0.0-incubating,console/src/main/java/org/syncope/console/pages/StatusModalPage.java,553,6,1,303,301,1920,693,320.0,50.5,true
1.0.0-incubating,core/src/main/java/org/syncope/core/util/SpringPersistenceUnitPostProcessor.java,116,5,2,84,83,1814,693,362.8,16.8,true
1.0.0-incubating,core/src/test/java/org/syncope/core/rest/LoggerTestITCase.java,132,6,1,93,56,1900,693,316.66666,15.5,true
1.0.0-incubating,core/src/main/java/org/syncope/core/rest/controller/LoggerController.java,244,9,1,177,80,1966,693,218.44444,19.666666,true
1.0.0-incubating,core/src/main/java/org/syncope/core/persistence/dao/impl/LoggerDAOImpl.java,80,5,1,64,52,1875,693,375.0,12.8,true
1.0.0-incubating,core/src/main/java/org/syncope/core/persistence/dao/LoggerDAO.java,49,5,1,35,31,1875,693,375.0,7.0,true
1.0.0-incubating,core/src/main/java/org/syncope/core/persistence/beans/SyncopeLogger.java,77,4,1,61,52,1447,693,361.75,15.25,true
1.0.0-incubating,core/src/main/java/org/syncope/core/init/LoggerLoader.java,104,6,1,75,74,1900,693,316.66666,12.5,true
1.0.0-incubating,client/src/main/java/org/syncope/types/LoggerLevel.java,71,3,1,61,60,1386,693,462.0,20.333334,true
1.0.0-incubating,client/src/main/java/org/syncope/client/util/ConnConfPropUtils.java,88,6,3,57,55,1834,693,305.66666,9.5,true
1.0.0-incubating,core/src/main/java/org/syncope/core/persistence/validation/attrvalue/ParsingValidationException.java,64,4,1,53,26,1388,693,347.0,13.25,true
1.0.0-incubating,core/src/test/java/org/syncope/core/rest/ReportTestITCase.java,369,14,4,264,180,2146,693,153.28572,18.857143,true
1.0.0-incubating,core/src/test/java/org/syncope/core/persistence/relationships/ReportTest.java,127,3,1,114,113,1427,693,475.66666,38.0,true
1.0.0-incubating,core/src/test/java/org/syncope/core/persistence/dao/ReportTest.java,91,4,1,77,76,1446,693,361.5,19.25,true
1.0.0-incubating,core/src/main/java/org/syncope/core/scheduling/ReportJob.java,322,8,2,224,205,1988,693,248.5,28.0,true
1.0.0-incubating,core/src/main/java/org/syncope/core/scheduling/AbstractTaskJob.java,169,5,2,144,140,1864,693,372.8,28.8,true
1.0.0-incubating,core/src/main/java/org/syncope/core/rest/data/UnwrappedObjectMapper.java,115,4,1,102,101,1855,693,463.75,25.5,true
1.0.0-incubating,core/src/main/java/org/syncope/core/rest/data/ReportDataBinder.java,239,10,3,164,69,2085,693,208.5,16.4,true
1.0.0-incubating,core/src/main/java/org/syncope/core/rest/controller/ReportController.java,652,12,1,459,394,2082,693,173.5,38.25,true
1.0.0-incubating,core/src/main/java/org/syncope/core/persistence/validation/entity/ReportValidator.java,101,5,1,74,55,1882,693,376.4,14.8,true
1.0.0-incubating,core/src/main/java/org/syncope/core/persistence/validation/entity/ReportCheck.java,51,4,1,38,37,1855,693,463.75,9.5,true
1.0.0-incubating,core/src/main/java/org/syncope/core/persistence/dao/impl/ReportExecDAOImpl.java,124,5,1,101,74,1949,693,389.8,20.2,true
1.0.0-incubating,core/src/main/java/org/syncope/core/persistence/dao/impl/ReportDAOImpl.java,101,5,2,83,79,1859,693,371.8,16.6,true
1.0.0-incubating,core/src/main/java/org/syncope/core/persistence/dao/ReportExecDAO.java,52,5,1,39,33,1949,693,389.8,7.8,true
1.0.0-incubating,core/src/main/java/org/syncope/core/persistence/dao/ReportDAO.java,51,4,1,38,37,1855,693,463.75,9.5,true
1.0.0-incubating,core/src/main/java/org/syncope/core/persistence/beans/ReportExec.java,89,5,3,73,69,1444,693,288.8,14.6,true
1.0.0-incubating,core/src/main/java/org/syncope/core/persistence/beans/Report.java,203,8,3,140,137,1982,693,247.75,17.5,true
1.0.0-incubating,core/src/main/java/org/syncope/core/persistence/beans/AbstractExec.java,100,5,1,85,84,1861,693,372.2,17.0,true
1.0.0-incubating,client/src/main/java/org/syncope/types/ReportExecStatus.java,36,3,1,25,24,1427,693,475.66666,8.333333,true
1.0.0-incubating,client/src/main/java/org/syncope/types/ReportExecExportFormat.java,45,3,1,29,28,1427,693,475.66666,9.666667,true
1.0.0-incubating,client/src/main/java/org/syncope/client/to/ReportTO.java,158,6,1,133,97,1968,693,328.0,22.166666,true
1.0.0-incubating,client/src/main/java/org/syncope/client/to/ReportExecTO.java,46,3,1,36,35,1427,693,475.66666,12.0,true
1.0.0-incubating,client/src/main/java/org/syncope/client/to/AbstractExecTO.java,89,4,1,77,76,1855,693,463.75,19.25,true
1.0.0-incubating,client/src/main/java/org/syncope/client/report/XMLReport.java,31,1,0,31,31,57,57,57.0,31.0,false
1.0.0-incubating,client/src/main/java/org/syncope/client/report/UserReportlet.java,35,1,0,35,35,57,57,57.0,35.0,false
1.0.0-incubating,client/src/main/java/org/syncope/client/report/Reportlet.java,44,1,0,44,44,57,57,57.0,44.0,false
1.0.0-incubating,client/src/main/java/org/syncope/client/report/AbstractReportlet.java,41,1,0,41,41,57,57,57.0,41.0,false
1.0.0-incubating,console/src/main/java/org/syncope/console/pages/panels/StatusPanel.java,681,4,1,377,376,1861,693,465.25,94.25,true
1.0.0-incubating,console/src/main/java/org/syncope/console/pages/panels/ResourceMappingPanel.java,1183,9,3,743,532,1993,693,221.44444,82.55556,true
1.0.0-incubating,console/src/main/java/org/syncope/console/pages/panels/ResourceDetailsPanel.java,405,5,1,271,270,1958,693,391.6,54.2,true
1.0.0-incubating,console/src/main/java/org/syncope/console/pages/panels/ResourceConnConfPanel.java,496,5,1,372,371,1958,693,391.6,74.4,true
1.0.0-incubating,console/src/main/java/org/syncope/console/pages/panels/AccountInformationPanel.java,116,4,1,82,81,1861,693,465.25,20.5,true
