@relation SYNCOPE14-weka.filters.unsupervised.attribute.Remove-R2

@attribute 'Version Number' {1.2.10}
@attribute LOC_Touched numeric
@attribute NumberRevisions numeric
@attribute NumberBugFix numeric
@attribute LOC_Added numeric
@attribute MAX_LOC_Added numeric
@attribute Chg_Set_Size numeric
@attribute Max_Chg_Set numeric
@attribute AVG_Chg_Set numeric
@attribute Avg_LOC_Added numeric
@attribute Bugginess {true,false}

@data
1.2.10,89,1,0,89,89,388,388,388,89,false
1.2.10,199,1,0,199,199,388,388,388,199,false
1.2.10,88,1,0,88,88,388,388,388,88,false
1.2.10,42,1,0,42,42,388,388,388,42,false
1.2.10,54,1,0,54,54,388,388,388,54,false
1.2.10,40,1,0,40,40,388,388,388,40,false
1.2.10,54,1,0,54,54,388,388,388,54,false
1.2.10,25,1,0,25,25,388,388,388,25,false
1.2.10,25,1,0,25,25,388,388,388,25,false
1.2.10,28,1,0,28,28,388,388,388,28,false
1.2.10,31,1,0,31,31,388,388,388,31,false
1.2.10,38,1,0,38,38,388,388,388,38,false
1.2.10,25,1,0,25,25,388,388,388,25,false
1.2.10,25,1,0,25,25,388,388,388,25,false
1.2.10,25,1,0,25,25,388,388,388,25,false
1.2.10,28,1,0,28,28,388,388,388,28,false
1.2.10,31,1,0,31,31,388,388,388,31,false
1.2.10,25,1,0,25,25,388,388,388,25,false
1.2.10,42,1,0,42,42,388,388,388,42,false
1.2.10,25,1,0,25,25,388,388,388,25,false
1.2.10,25,1,0,25,25,388,388,388,25,false
1.2.10,25,1,0,25,25,388,388,388,25,false
1.2.10,28,1,0,28,28,388,388,388,28,false
1.2.10,31,1,0,31,31,388,388,388,31,false
1.2.10,25,1,0,25,25,388,388,388,25,false
1.2.10,42,1,0,42,42,388,388,388,42,false
1.2.10,25,1,0,25,25,388,388,388,25,false
1.2.10,25,1,0,25,25,388,388,388,25,false
1.2.10,28,1,0,28,28,388,388,388,28,false
1.2.10,31,1,0,31,31,388,388,388,31,false
1.2.10,39,1,0,39,39,388,388,388,39,false
1.2.10,33,1,0,33,33,388,388,388,33,false
1.2.10,23,1,0,23,23,388,388,388,23,false
1.2.10,67,1,0,67,67,388,388,388,67,false
1.2.10,62,1,0,62,62,388,388,388,62,false
1.2.10,26,1,0,26,26,388,388,388,26,false
1.2.10,37,1,0,37,37,388,388,388,37,false
1.2.10,38,1,0,38,38,388,388,388,38,false
1.2.10,36,1,0,36,36,388,388,388,36,false
1.2.10,30,1,0,30,30,388,388,388,30,false
1.2.10,34,1,0,34,34,388,388,388,34,false
1.2.10,25,1,0,25,25,388,388,388,25,false
1.2.10,28,1,0,28,28,388,388,388,28,false
1.2.10,27,1,0,27,27,388,388,388,27,false
1.2.10,30,1,0,30,30,388,388,388,30,false
1.2.10,43,1,0,43,43,388,388,388,43,false
1.2.10,129,1,0,129,129,388,388,388,129,false
1.2.10,95,2,0,88,88,409,388,204.5,44,false
1.2.10,54,1,0,54,54,388,388,388,54,false
1.2.10,47,1,0,47,47,388,388,388,47,false
1.2.10,183,1,0,183,183,388,388,388,183,false
1.2.10,264,3,0,258,258,761,388,253.66667,86,false
1.2.10,152,1,0,152,152,388,388,388,152,false
1.2.10,49,1,0,49,49,388,388,388,49,false
1.2.10,81,1,0,81,81,388,388,388,81,false
1.2.10,59,2,0,58,58,533,388,266.5,29,false
1.2.10,92,1,0,92,92,388,388,388,92,false
1.2.10,68,1,0,68,68,388,388,388,68,false
1.2.10,91,2,0,86,86,616,388,308,43,false
1.2.10,108,1,0,108,108,388,388,388,108,false
1.2.10,23,1,0,23,23,388,388,388,23,false
1.2.10,124,3,0,114,114,761,388,253.66667,38,false
1.2.10,107,1,0,107,107,388,388,388,107,false
1.2.10,119,3,0,109,109,761,388,253.66667,36.333332,false
1.2.10,52,2,0,51,50,533,388,266.5,25.5,false
1.2.10,76,1,0,76,76,388,388,388,76,false
1.2.10,56,1,0,56,56,388,388,388,56,false
1.2.10,122,3,0,111,111,761,388,253.66667,37,false
1.2.10,37,2,0,36,36,533,388,266.5,18,false
1.2.10,52,1,0,52,52,388,388,388,52,false
1.2.10,55,2,0,54,49,616,388,308,27,false
1.2.10,72,1,0,72,72,21,21,21,72,false
1.2.10,207,2,0,201,201,51,30,25.5,100.5,false
1.2.10,61,2,0,61,58,249,228,124.5,30.5,false
1.2.10,149,2,0,146,146,51,30,25.5,73,false
1.2.10,308,2,0,298,298,51,30,25.5,149,false
1.2.10,126,2,0,122,122,51,30,25.5,61,false
1.2.10,162,2,0,158,158,249,228,124.5,79,false
1.2.10,88,2,0,84,84,51,30,25.5,42,false
1.2.10,61,2,0,59,59,249,228,124.5,29.5,false
1.2.10,103,1,0,103,103,21,21,21,103,false
1.2.10,76,1,0,76,76,21,21,21,76,false
1.2.10,209,3,0,197,197,279,228,93,65.666664,false
1.2.10,289,2,0,288,280,258,228,129,144,false
1.2.10,28,2,0,28,26,258,228,129,14,false
1.2.10,19,1,0,19,19,228,228,228,19,false
1.2.10,28,1,0,28,28,228,228,228,28,false
1.2.10,51,1,0,51,51,228,228,228,51,false
1.2.10,29,1,0,29,29,228,228,228,29,false
1.2.10,120,4,0,111,111,1230,935,307.5,27.75,false
1.2.10,155,3,0,151,151,1212,935,404,50.333332,false
1.2.10,73,2,0,71,71,1163,935,581.5,35.5,false
1.2.10,95,1,0,95,95,228,228,228,95,false
1.2.10,48,1,0,48,48,228,228,228,48,false
1.2.10,320,1,0,320,320,228,228,228,320,false
1.2.10,736,1,0,736,736,228,228,228,736,false
1.2.10,37,1,0,37,37,228,228,228,37,false
1.2.10,47,1,0,47,47,228,228,228,47,false
1.2.10,764,1,0,764,764,228,228,228,764,false
1.2.10,42,1,0,42,42,228,228,228,42,false
1.2.10,151,1,0,151,151,228,228,228,151,false
1.2.10,52,1,0,52,52,228,228,228,52,false
1.2.10,36,1,0,36,36,228,228,228,36,false
1.2.10,77,1,0,77,77,228,228,228,77,false
1.2.10,58,1,0,58,58,228,228,228,58,false
1.2.10,248,1,0,248,248,228,228,228,248,false
1.2.10,51,1,0,51,51,228,228,228,51,false
1.2.10,365,1,0,365,365,228,228,228,365,false
1.2.10,86,1,0,86,86,228,228,228,86,false
1.2.10,79,1,0,79,79,228,228,228,79,false
1.2.10,65,1,0,65,65,228,228,228,65,false
1.2.10,87,1,0,87,87,228,228,228,87,false
1.2.10,57,1,0,57,57,228,228,228,57,false
1.2.10,61,1,0,61,61,228,228,228,61,false
1.2.10,37,1,0,37,37,228,228,228,37,false
1.2.10,42,1,0,42,42,228,228,228,42,false
1.2.10,284,1,0,284,284,228,228,228,284,false
1.2.10,33,1,0,33,33,228,228,228,33,false
1.2.10,91,1,0,91,91,228,228,228,91,false
1.2.10,132,1,0,132,132,228,228,228,132,false
1.2.10,85,1,0,85,85,228,228,228,85,false
1.2.10,33,1,0,33,33,228,228,228,33,false
1.2.10,36,1,0,36,36,228,228,228,36,false
1.2.10,33,1,0,33,33,228,228,228,33,false
1.2.10,35,1,0,35,35,228,228,228,35,false
1.2.10,203,1,0,203,203,228,228,228,203,false
1.2.10,50,1,0,50,50,228,228,228,50,false
1.2.10,374,3,0,359,359,1308,935,436,119.666664,false
1.2.10,101,1,0,101,101,228,228,228,101,false
1.2.10,121,2,0,120,120,1163,935,581.5,60,false
1.2.10,340,3,0,327,327,1308,935,436,109,false
1.2.10,32,1,0,32,32,228,228,228,32,false
1.2.10,47,1,0,47,47,228,228,228,47,false
1.2.10,44,1,0,44,44,228,228,228,44,false
1.2.10,218,2,0,206,206,1163,935,581.5,103,false
1.2.10,32,1,0,32,32,228,228,228,32,false
1.2.10,66,1,0,66,66,228,228,228,66,false
1.2.10,441,1,0,441,441,228,228,228,441,false
1.2.10,291,3,0,283,280,1212,935,404,94.333336,false
1.2.10,107,3,0,95,88,355,228,118.333336,31.666666,false
1.2.10,561,3,0,287,287,1241,935,413.66666,95.666664,false
1.2.10,165,4,0,150,141,1341,935,335.25,37.5,false
1.2.10,479,1,0,479,479,228,228,228,479,false
1.2.10,338,1,0,338,338,228,228,228,338,false
1.2.10,51,1,0,51,51,228,228,228,51,false
1.2.10,163,1,0,163,163,228,228,228,163,false
1.2.10,429,1,0,429,429,228,228,228,429,false
1.2.10,389,1,0,389,389,228,228,228,389,false
1.2.10,175,1,0,175,175,228,228,228,175,false
1.2.10,186,1,0,186,186,228,228,228,186,false
1.2.10,62,1,0,62,62,228,228,228,62,false
1.2.10,246,1,0,246,246,228,228,228,246,false
1.2.10,75,1,0,75,75,228,228,228,75,false
1.2.10,918,1,0,918,918,228,228,228,918,false
1.2.10,107,1,0,107,107,228,228,228,107,false
1.2.10,159,1,0,159,159,228,228,228,159,false
1.2.10,116,2,0,116,115,288,228,144,58,false
1.2.10,140,2,0,131,131,1163,935,581.5,65.5,false
1.2.10,570,5,0,537,534,1425,935,285,107.4,false
1.2.10,35,1,0,35,35,228,228,228,35,false
1.2.10,458,4,0,409,408,1408,935,352,102.25,false
1.2.10,163,3,0,150,150,1263,935,421,50,false
1.2.10,350,3,0,328,328,1263,935,421,109.333336,false
1.2.10,435,4,0,405,405,1312,935,328,101.25,false
1.2.10,356,5,1,301,301,1280,935,256,60.2,true
1.2.10,465,5,0,405,348,1486,935,297.2,81,false
1.2.10,197,1,0,197,197,228,228,228,197,false
1.2.10,127,1,0,127,127,228,228,228,127,false
1.2.10,111,3,0,108,108,1212,935,404,36,false
1.2.10,322,4,0,307,307,1408,935,352,76.75,false
1.2.10,62,3,0,58,58,1263,935,421,19.333334,false
1.2.10,350,2,0,341,341,1163,935,581.5,170.5,false
1.2.10,229,5,0,157,157,1330,935,266,31.4,false
1.2.10,31,1,0,31,31,228,228,228,31,false
1.2.10,45,2,0,43,43,1163,935,581.5,21.5,false
1.2.10,37,1,0,37,37,228,228,228,37,false
1.2.10,58,1,0,58,58,228,228,228,58,false
1.2.10,23,1,0,23,23,228,228,228,23,false
1.2.10,30,1,0,30,30,228,228,228,30,false
1.2.10,30,1,0,30,30,228,228,228,30,false
1.2.10,25,1,0,25,25,228,228,228,25,false
1.2.10,30,1,0,30,30,228,228,228,30,false
1.2.10,30,1,0,30,30,228,228,228,30,false
1.2.10,30,1,0,30,30,228,228,228,30,false
1.2.10,30,1,0,30,30,228,228,228,30,false
1.2.10,30,1,0,30,30,228,228,228,30,false
1.2.10,30,1,0,30,30,228,228,228,30,false
1.2.10,30,1,0,30,30,228,228,228,30,false
1.2.10,30,1,0,30,30,228,228,228,30,false
1.2.10,46,1,0,46,46,228,228,228,46,false
1.2.10,47,1,0,47,47,228,228,228,47,false
1.2.10,32,1,0,32,32,228,228,228,32,false
1.2.10,68,1,0,68,68,228,228,228,68,false
1.2.10,32,1,0,32,32,228,228,228,32,false
1.2.10,121,2,0,108,107,373,228,186.5,54,false
1.2.10,222,1,0,222,222,228,228,228,222,false
1.2.10,61,1,0,61,61,228,228,228,61,false
1.2.10,23,1,0,23,23,228,228,228,23,false
1.2.10,180,2,0,163,162,328,228,164,81.5,false
1.2.10,125,2,0,119,119,328,228,164,59.5,false
1.2.10,38,1,0,38,38,228,228,228,38,false
1.2.10,39,1,0,39,39,228,228,228,39,false
1.2.10,59,1,0,59,59,228,228,228,59,false
1.2.10,54,1,0,54,54,228,228,228,54,false
1.2.10,51,1,0,51,51,228,228,228,51,false
1.2.10,101,1,0,101,101,228,228,228,101,false
1.2.10,270,1,0,270,270,228,228,228,270,false
1.2.10,158,2,0,151,151,1163,935,581.5,75.5,false
1.2.10,40,1,0,40,40,228,228,228,40,false
1.2.10,49,1,0,49,49,228,228,228,49,false
1.2.10,123,1,0,123,123,228,228,228,123,false
1.2.10,156,1,0,156,156,228,228,228,156,false
1.2.10,54,1,0,54,54,228,228,228,54,false
1.2.10,98,1,0,98,98,228,228,228,98,false
1.2.10,105,1,0,105,105,228,228,228,105,false
1.2.10,175,1,0,175,175,228,228,228,175,false
1.2.10,130,2,1,120,120,238,228,119,60,true
1.2.10,134,1,0,134,134,228,228,228,134,false
1.2.10,56,2,0,51,51,373,228,186.5,25.5,false
1.2.10,89,1,0,89,89,228,228,228,89,false
1.2.10,66,1,0,66,66,228,228,228,66,false
1.2.10,39,1,0,39,39,228,228,228,39,false
1.2.10,177,1,0,177,177,228,228,228,177,false
1.2.10,95,1,0,95,95,228,228,228,95,false
1.2.10,30,1,0,30,30,228,228,228,30,false
1.2.10,134,1,0,134,134,228,228,228,134,false
1.2.10,70,1,0,70,70,228,228,228,70,false
1.2.10,68,1,0,68,68,228,228,228,68,false
1.2.10,104,2,0,98,98,1163,935,581.5,49,false
1.2.10,44,1,0,44,44,228,228,228,44,false
1.2.10,117,1,0,117,117,228,228,228,117,false
1.2.10,94,2,0,89,89,1163,935,581.5,44.5,false
1.2.10,87,1,0,87,87,228,228,228,87,false
1.2.10,29,1,0,29,29,228,228,228,29,false
1.2.10,95,1,0,95,95,228,228,228,95,false
1.2.10,37,1,0,37,37,228,228,228,37,false
1.2.10,110,1,0,110,110,228,228,228,110,false
1.2.10,50,1,0,50,50,228,228,228,50,false
1.2.10,67,1,0,67,67,228,228,228,67,false
1.2.10,29,1,0,29,29,228,228,228,29,false
1.2.10,90,1,0,90,90,228,228,228,90,false
1.2.10,45,1,0,45,45,228,228,228,45,false
1.2.10,23,1,0,23,23,228,228,228,23,false
1.2.10,123,1,0,123,123,228,228,228,123,false
1.2.10,114,2,0,108,108,1163,935,581.5,54,false
1.2.10,300,1,0,300,300,228,228,228,300,false
1.2.10,80,1,0,80,80,228,228,228,80,false
1.2.10,53,1,0,53,53,228,228,228,53,false
1.2.10,46,1,0,46,46,228,228,228,46,false
1.2.10,97,1,0,97,97,228,228,228,97,false
1.2.10,96,1,0,96,96,228,228,228,96,false
1.2.10,522,2,0,508,508,373,228,186.5,254,false
1.2.10,322,2,0,322,161,8,4,4,161,false
1.2.10,83,5,1,65,19,38,10,7.6,13,true
1.2.10,233,1,0,233,233,935,935,935,233,false
1.2.10,129,1,0,129,129,935,935,935,129,false
1.2.10,141,3,0,137,137,1002,935,334,45.666668,false
1.2.10,71,3,0,67,67,1002,935,334,22.333334,false
1.2.10,153,2,0,152,152,1080,935,540,76,false
1.2.10,73,1,0,73,73,935,935,935,73,false
1.2.10,33,2,0,33,32,1013,935,506.5,16.5,false
1.2.10,155,1,0,155,155,935,935,935,155,false
1.2.10,159,1,0,159,159,935,935,935,159,false
1.2.10,427,2,0,414,413,1080,935,540,207,false
1.2.10,242,3,0,223,221,1180,935,393.33334,74.333336,false
1.2.10,167,1,0,167,167,935,935,935,167,false
1.2.10,154,1,0,154,154,935,935,935,154,false
1.2.10,193,2,0,179,176,1080,935,540,89.5,false
1.2.10,123,1,0,123,123,935,935,935,123,false
1.2.10,318,3,0,309,309,1129,935,376.33334,103,false
1.2.10,118,2,0,115,115,1080,935,540,57.5,false
1.2.10,91,2,0,88,88,1080,935,540,44,false
1.2.10,139,1,0,139,139,935,935,935,139,false
1.2.10,128,2,0,127,126,984,935,492,63.5,false
1.2.10,624,1,0,624,624,935,935,935,624,false
1.2.10,371,1,0,371,371,935,935,935,371,false
1.2.10,375,2,0,373,372,1080,935,540,186.5,false
1.2.10,773,2,0,772,772,949,935,474.5,386,false
1.2.10,121,2,0,119,119,1080,935,540,59.5,false
1.2.10,125,1,0,125,125,935,935,935,125,false
1.2.10,113,1,0,113,113,935,935,935,113,false
1.2.10,94,1,0,94,94,935,935,935,94,false
1.2.10,38,1,0,38,38,935,935,935,38,false
1.2.10,120,1,0,120,120,935,935,935,120,false
1.2.10,542,2,0,541,540,984,935,492,270.5,false
1.2.10,105,1,0,105,105,935,935,935,105,false
1.2.10,84,1,0,84,84,935,935,935,84,false
1.2.10,438,2,0,437,437,1080,935,540,218.5,false
1.2.10,52,1,0,52,52,935,935,935,52,false
1.2.10,35,1,0,35,35,935,935,935,35,false
1.2.10,185,2,0,184,183,984,935,492,92,false
1.2.10,434,2,1,422,407,945,935,472.5,211,true
1.2.10,351,2,0,343,343,1080,935,540,171.5,false
1.2.10,55,1,0,55,55,935,935,935,55,false
1.2.10,181,2,0,173,173,1080,935,540,86.5,false
1.2.10,431,3,1,417,406,1090,935,363.33334,139,true
1.2.10,363,1,0,363,363,935,935,935,363,false
1.2.10,133,2,0,132,130,1080,935,540,66,false
1.2.10,189,1,0,189,189,935,935,935,189,false
1.2.10,66,1,0,66,66,935,935,935,66,false
1.2.10,245,1,0,245,245,935,935,935,245,false
1.2.10,79,1,0,79,79,935,935,935,79,false
1.2.10,784,3,1,779,754,1090,935,363.33334,259.66666,true
1.2.10,151,1,0,151,151,935,935,935,151,false
1.2.10,52,1,0,52,52,935,935,935,52,false
1.2.10,308,1,0,308,308,935,935,935,308,false
1.2.10,382,2,0,369,368,1080,935,540,184.5,false
1.2.10,227,2,0,226,226,1080,935,540,113,false
1.2.10,39,1,0,39,39,935,935,935,39,false
1.2.10,185,2,0,185,180,1013,935,506.5,92.5,false
1.2.10,607,2,0,600,600,1080,935,540,300,false
1.2.10,296,2,0,296,289,1035,935,517.5,148,false
1.2.10,217,2,0,204,204,1080,935,540,102,false
1.2.10,29,1,0,29,29,935,935,935,29,false
1.2.10,36,1,0,36,36,935,935,935,36,false
1.2.10,175,1,0,175,175,935,935,935,175,false
1.2.10,137,1,0,137,137,935,935,935,137,false
1.2.10,140,1,0,140,140,935,935,935,140,false
1.2.10,81,1,0,81,81,935,935,935,81,false
1.2.10,47,2,0,43,43,1080,935,540,21.5,false
1.2.10,77,1,0,77,77,935,935,935,77,false
1.2.10,58,1,0,58,58,935,935,935,58,false
1.2.10,249,1,0,249,249,935,935,935,249,false
1.2.10,51,1,0,51,51,935,935,935,51,false
1.2.10,30,1,0,30,30,935,935,935,30,false
1.2.10,43,1,0,43,43,935,935,935,43,false
1.2.10,26,1,0,26,26,935,935,935,26,false
1.2.10,26,1,0,26,26,935,935,935,26,false
1.2.10,28,1,0,28,28,935,935,935,28,false
1.2.10,72,1,0,72,72,935,935,935,72,false
1.2.10,43,1,0,43,43,935,935,935,43,false
1.2.10,39,1,0,39,39,935,935,935,39,false
1.2.10,32,1,0,32,32,935,935,935,32,false
1.2.10,49,1,0,49,49,935,935,935,49,false
1.2.10,36,1,0,36,36,935,935,935,36,false
1.2.10,39,1,0,39,39,935,935,935,39,false
1.2.10,34,1,0,34,34,935,935,935,34,false
1.2.10,36,1,0,36,36,935,935,935,36,false
1.2.10,32,1,0,32,32,935,935,935,32,false
1.2.10,48,1,0,48,48,935,935,935,48,false
1.2.10,34,1,0,34,34,935,935,935,34,false
1.2.10,86,1,0,86,86,935,935,935,86,false
1.2.10,79,1,0,79,79,935,935,935,79,false
1.2.10,65,1,0,65,65,935,935,935,65,false
1.2.10,87,1,0,87,87,935,935,935,87,false
1.2.10,57,1,0,57,57,935,935,935,57,false
1.2.10,61,1,0,61,61,935,935,935,61,false
1.2.10,42,1,0,42,42,935,935,935,42,false
1.2.10,37,1,0,37,37,935,935,935,37,false
1.2.10,42,1,0,42,42,935,935,935,42,false
1.2.10,53,1,0,53,53,935,935,935,53,false
1.2.10,67,2,0,65,63,1013,935,506.5,32.5,false
1.2.10,216,1,0,216,216,935,935,935,216,false
1.2.10,69,1,0,69,69,935,935,935,69,false
1.2.10,48,2,0,48,46,1035,935,517.5,24,false
1.2.10,33,1,0,33,33,935,935,935,33,false
1.2.10,72,1,0,72,72,935,935,935,72,false
1.2.10,291,1,0,291,291,935,935,935,291,false
1.2.10,61,1,0,61,61,935,935,935,61,false
1.2.10,145,1,0,145,145,935,935,935,145,false
1.2.10,300,2,0,298,295,1080,935,540,149,false
1.2.10,120,1,0,120,120,935,935,935,120,false
1.2.10,157,1,0,157,157,935,935,935,157,false
1.2.10,81,1,0,81,81,935,935,935,81,false
1.2.10,57,1,0,57,57,935,935,935,57,false
1.2.10,58,1,0,58,58,935,935,935,58,false
1.2.10,103,1,0,103,103,935,935,935,103,false
1.2.10,76,1,0,76,76,935,935,935,76,false
1.2.10,191,1,0,191,191,935,935,935,191,false
1.2.10,102,1,0,102,102,935,935,935,102,false
1.2.10,142,1,0,142,142,935,935,935,142,false
1.2.10,250,1,0,250,250,935,935,935,250,false
1.2.10,117,1,0,117,117,935,935,935,117,false
1.2.10,94,1,0,94,94,935,935,935,94,false
1.2.10,68,1,0,68,68,935,935,935,68,false
1.2.10,142,1,0,142,142,935,935,935,142,false
1.2.10,271,2,0,266,266,1080,935,540,133,false
1.2.10,83,1,0,83,83,935,935,935,83,false
1.2.10,152,1,0,152,152,935,935,935,152,false
1.2.10,160,1,0,160,160,935,935,935,160,false
1.2.10,135,2,0,132,132,1080,935,540,66,false
1.2.10,84,1,0,84,84,935,935,935,84,false
1.2.10,72,1,0,72,72,935,935,935,72,false
1.2.10,103,1,0,103,103,935,935,935,103,false
1.2.10,272,1,0,272,272,935,935,935,272,false
1.2.10,145,1,0,145,145,935,935,935,145,false
1.2.10,107,1,0,107,107,935,935,935,107,false
1.2.10,488,2,0,480,480,1080,935,540,240,false
1.2.10,235,1,0,235,235,935,935,935,235,false
1.2.10,37,1,0,37,37,935,935,935,37,false
1.2.10,47,1,0,47,47,935,935,935,47,false
1.2.10,38,1,0,38,38,935,935,935,38,false
1.2.10,194,1,0,194,194,935,935,935,194,false
1.2.10,43,2,0,42,42,949,935,474.5,21,false
1.2.10,133,1,0,133,133,935,935,935,133,false
1.2.10,41,1,0,41,41,935,935,935,41,false
1.2.10,68,1,0,68,68,935,935,935,68,false
1.2.10,41,1,0,41,41,935,935,935,41,false
1.2.10,44,1,0,44,44,935,935,935,44,false
1.2.10,42,2,0,41,41,949,935,474.5,20.5,false
1.2.10,67,1,0,67,67,935,935,935,67,false
1.2.10,41,1,0,41,41,935,935,935,41,false
1.2.10,84,1,0,84,84,935,935,935,84,false
1.2.10,41,1,0,41,41,935,935,935,41,false
1.2.10,65,1,0,65,65,935,935,935,65,false
1.2.10,41,1,0,41,41,935,935,935,41,false
1.2.10,59,1,0,59,59,935,935,935,59,false
1.2.10,41,1,0,41,41,935,935,935,41,false
1.2.10,61,1,0,61,61,935,935,935,61,false
1.2.10,41,1,0,41,41,935,935,935,41,false
1.2.10,98,1,0,98,98,935,935,935,98,false
1.2.10,41,1,0,41,41,935,935,935,41,false
1.2.10,59,1,0,59,59,935,935,935,59,false
1.2.10,41,1,0,41,41,935,935,935,41,false
1.2.10,59,1,0,59,59,935,935,935,59,false
1.2.10,41,1,0,41,41,935,935,935,41,false
1.2.10,130,1,0,130,130,935,935,935,130,false
1.2.10,41,1,0,41,41,935,935,935,41,false
1.2.10,61,2,0,60,51,1080,935,540,30,false
1.2.10,64,1,0,64,64,935,935,935,64,false
1.2.10,41,1,0,41,41,935,935,935,41,false
1.2.10,46,1,0,46,46,935,935,935,46,false
1.2.10,542,3,0,538,538,998,935,332.66666,179.33333,false
1.2.10,36,1,0,36,36,935,935,935,36,false
1.2.10,67,1,0,67,67,935,935,935,67,false
1.2.10,36,1,0,36,36,935,935,935,36,false
1.2.10,64,1,0,64,64,935,935,935,64,false
1.2.10,79,1,0,79,79,935,935,935,79,false
1.2.10,147,1,0,147,147,935,935,935,147,false
1.2.10,58,1,0,58,58,935,935,935,58,false
1.2.10,125,1,0,125,125,935,935,935,125,false
1.2.10,34,1,0,34,34,935,935,935,34,false
1.2.10,67,1,0,67,67,935,935,935,67,false
1.2.10,91,1,0,91,91,935,935,935,91,false
1.2.10,140,2,0,134,132,1080,935,540,67,false
1.2.10,82,1,0,82,82,935,935,935,82,false
1.2.10,96,1,0,96,96,935,935,935,96,false
1.2.10,110,1,0,110,110,935,935,935,110,false
1.2.10,89,1,0,89,89,935,935,935,89,false
1.2.10,82,1,0,82,82,935,935,935,82,false
1.2.10,195,1,0,195,195,935,935,935,195,false
1.2.10,160,1,0,160,160,935,935,935,160,false
1.2.10,168,1,0,168,168,935,935,935,168,false
1.2.10,593,1,0,593,593,935,935,935,593,false
1.2.10,36,1,0,36,36,935,935,935,36,false
1.2.10,68,2,0,66,66,1080,935,540,33,false
1.2.10,82,1,0,82,82,935,935,935,82,false
1.2.10,36,1,0,36,36,935,935,935,36,false
1.2.10,64,1,0,64,64,935,935,935,64,false
1.2.10,78,1,0,78,78,935,935,935,78,false
1.2.10,77,2,0,75,66,1080,935,540,37.5,false
1.2.10,140,1,0,140,140,935,935,935,140,false
1.2.10,58,1,0,58,58,935,935,935,58,false
1.2.10,103,1,0,103,103,935,935,935,103,false
1.2.10,34,1,0,34,34,935,935,935,34,false
1.2.10,68,2,0,66,66,1080,935,540,33,false
1.2.10,82,1,0,82,82,935,935,935,82,false
1.2.10,195,1,0,195,195,935,935,935,195,false
1.2.10,36,1,0,36,36,935,935,935,36,false
1.2.10,69,2,0,67,67,1080,935,540,33.5,false
1.2.10,81,1,0,81,81,935,935,935,81,false
1.2.10,36,1,0,36,36,935,935,935,36,false
1.2.10,64,1,0,64,64,935,935,935,64,false
1.2.10,78,1,0,78,78,935,935,935,78,false
1.2.10,79,2,0,77,68,1080,935,540,38.5,false
1.2.10,141,1,0,141,141,935,935,935,141,false
1.2.10,34,1,0,34,34,935,935,935,34,false
1.2.10,69,2,0,67,67,1080,935,540,33.5,false
1.2.10,82,1,0,82,82,935,935,935,82,false
1.2.10,116,1,0,116,116,935,935,935,116,false
1.2.10,36,1,0,36,36,935,935,935,36,false
1.2.10,64,1,0,64,64,935,935,935,64,false
1.2.10,78,1,0,78,78,935,935,935,78,false
1.2.10,150,1,0,150,150,935,935,935,150,false
1.2.10,85,1,0,85,85,935,935,935,85,false
1.2.10,43,1,0,43,43,935,935,935,43,false
1.2.10,56,1,0,56,56,935,935,935,56,false
1.2.10,77,1,0,77,77,935,935,935,77,false
1.2.10,87,1,0,87,87,935,935,935,87,false
1.2.10,152,2,0,150,150,1080,935,540,75,false
1.2.10,42,1,0,42,42,935,935,935,42,false
1.2.10,90,1,0,90,90,935,935,935,90,false
1.2.10,43,1,0,43,43,935,935,935,43,false
1.2.10,262,1,0,262,262,935,935,935,262,false
1.2.10,80,1,0,80,80,935,935,935,80,false
1.2.10,426,1,0,426,426,935,935,935,426,false
1.2.10,290,2,0,290,287,1013,935,506.5,145,false
1.2.10,62,1,0,62,62,935,935,935,62,false
1.2.10,107,1,0,107,107,935,935,935,107,false
1.2.10,270,2,0,268,268,1080,935,540,134,false
1.2.10,885,2,0,879,879,1080,935,540,439.5,false
1.2.10,90,1,0,90,90,935,935,935,90,false
1.2.10,54,1,0,54,54,935,935,935,54,false
1.2.10,89,1,0,89,89,935,935,935,89,false
1.2.10,62,1,0,62,62,935,935,935,62,false
1.2.10,64,1,0,64,64,935,935,935,64,false
1.2.10,273,2,0,272,271,1080,935,540,136,false
1.2.10,282,1,0,282,282,935,935,935,282,false
1.2.10,81,1,0,81,81,935,935,935,81,false
1.2.10,190,1,0,190,190,935,935,935,190,false
1.2.10,76,1,0,76,76,935,935,935,76,false
1.2.10,114,1,0,114,114,935,935,935,114,false
1.2.10,111,1,0,111,111,935,935,935,111,false
1.2.10,85,1,0,85,85,935,935,935,85,false
1.2.10,52,1,0,52,52,935,935,935,52,false
1.2.10,106,1,0,106,106,935,935,935,106,false
1.2.10,56,2,0,42,42,1080,935,540,21,false
1.2.10,113,1,0,113,113,935,935,935,113,false
1.2.10,132,1,0,132,132,935,935,935,132,false
1.2.10,47,1,0,47,47,935,935,935,47,false
1.2.10,131,1,0,131,131,935,935,935,131,false
1.2.10,86,1,0,86,86,935,935,935,86,false
1.2.10,293,4,0,287,284,1143,935,285.75,71.75,false
1.2.10,118,1,0,118,118,935,935,935,118,false
1.2.10,186,2,0,185,185,1080,935,540,92.5,false
1.2.10,733,3,0,725,718,1094,935,364.66666,241.66667,false
1.2.10,71,1,0,71,71,935,935,935,71,false
