@relation SYNCOPE15-weka.filters.unsupervised.attribute.Remove-R2

@attribute 'Version Number' {1.2.11}
@attribute LOC_Touched numeric
@attribute NumberRevisions numeric
@attribute NumberBugFix numeric
@attribute LOC_Added numeric
@attribute MAX_LOC_Added numeric
@attribute Chg_Set_Size numeric
@attribute Max_Chg_Set numeric
@attribute AVG_Chg_Set numeric
@attribute Avg_LOC_Added numeric
@attribute bugginess {true,false}

@data
1.2.11,112,1,0,112,112,1478,1478,1478,112,false
1.2.11,31,1,0,31,31,1478,1478,1478,31,false
1.2.11,43,1,0,43,43,1478,1478,1478,43,false
1.2.11,37,1,0,37,37,1478,1478,1478,37,false
1.2.11,58,1,0,58,58,1478,1478,1478,58,false
1.2.11,32,1,0,0,0,1478,1478,1478,0,false
1.2.11,61,1,0,61,61,16,16,16,61,false
1.2.11,47,1,0,47,47,16,16,16,47,false
1.2.11,193,1,0,193,193,16,16,16,193,false
1.2.11,105,1,0,105,105,16,16,16,105,false
1.2.11,92,1,0,92,92,16,16,16,92,false
1.2.11,168,1,0,168,168,16,16,16,168,false
1.2.11,70,1,0,70,70,16,16,16,70,false
1.2.11,209,1,0,209,209,16,16,16,209,false
1.2.11,32,1,0,32,32,16,16,16,32,false
1.2.11,45,1,0,45,45,16,16,16,45,false
1.2.11,123,1,0,123,123,16,16,16,123,false
1.2.11,38,7,0,27,9,4867,4847,695.2857,3.857143,false
1.2.11,2,1,0,0,0,1,1,1,0,false
1.2.11,134,1,0,134,134,48,48,48,134,false
1.2.11,158,1,0,158,158,48,48,48,158,false
1.2.11,91,1,0,91,91,48,48,48,91,false
1.2.11,28,1,0,28,28,48,48,48,28,false
1.2.11,41,1,0,41,41,48,48,48,41,false
1.2.11,210,1,0,210,210,48,48,48,210,false
1.2.11,48,1,0,48,48,48,48,48,48,false
1.2.11,70,1,0,70,70,48,48,48,70,false
1.2.11,212,1,0,212,212,48,48,48,212,false
1.2.11,171,1,0,171,171,48,48,48,171,false
1.2.11,102,1,0,102,102,48,48,48,102,false
1.2.11,93,1,0,93,93,48,48,48,93,false
1.2.11,322,1,0,322,322,48,48,48,322,false
1.2.11,54,1,0,54,54,48,48,48,54,false
1.2.11,134,1,0,134,134,48,48,48,134,false
1.2.11,94,1,0,94,94,48,48,48,94,false
1.2.11,31,1,0,31,31,48,48,48,31,false
1.2.11,37,1,0,37,37,48,48,48,37,false
1.2.11,381,1,0,381,381,48,48,48,381,false
1.2.11,58,1,0,58,58,48,48,48,58,false
1.2.11,80,1,0,80,80,48,48,48,80,false
1.2.11,28,1,0,28,28,48,48,48,28,false
1.2.11,33,1,0,33,33,48,48,48,33,false
1.2.11,31,1,0,31,31,48,48,48,31,false
1.2.11,52,1,0,52,52,48,48,48,52,false
1.2.11,49,1,0,49,49,48,48,48,49,false
1.2.11,70,1,0,70,70,48,48,48,70,false
1.2.11,72,1,0,72,72,48,48,48,72,false
1.2.11,79,1,0,79,79,48,48,48,79,false
1.2.11,84,1,0,84,84,48,48,48,84,false
1.2.11,49,1,0,49,49,48,48,48,49,false
1.2.11,31,1,0,31,31,48,48,48,31,false
1.2.11,13,4,0,3,1,4864,4847,1216,0.75,false
1.2.11,25,4,0,12,4,4864,4847,1216,3,false
1.2.11,35,1,0,5,5,4847,4847,4847,5,false
1.2.11,1,1,0,0,0,4847,4847,4847,0,false
1.2.11,24,4,0,16,12,4864,4847,1216,4,false
1.2.11,77,1,0,77,77,4847,4847,4847,77,false
1.2.11,122,1,0,122,122,4847,4847,4847,122,false
1.2.11,872,1,0,872,872,4847,4847,4847,872,false
1.2.11,299,1,0,299,299,4847,4847,4847,299,false
1.2.11,344,1,0,344,344,4847,4847,4847,344,false
1.2.11,2516,3,1,2511,2442,4856,4847,1618.6666,837,true
1.2.11,690,1,0,690,690,4847,4847,4847,690,false
1.2.11,99,1,0,99,99,4847,4847,4847,99,false
1.2.11,182,1,0,182,182,4847,4847,4847,182,false
1.2.11,105,1,0,105,105,4847,4847,4847,105,false
1.2.11,889,1,0,889,889,4847,4847,4847,889,false
1.2.11,578,1,0,578,578,4847,4847,4847,578,false
1.2.11,252,1,0,252,252,4847,4847,4847,252,false
1.2.11,401,2,0,401,353,4858,4847,2429,200.5,false
1.2.11,150,1,0,150,150,4847,4847,4847,150,false
1.2.11,238,1,0,238,238,4847,4847,4847,238,false
1.2.11,317,1,0,317,317,4847,4847,4847,317,false
1.2.11,170,2,0,155,155,4858,4847,2429,77.5,false
1.2.11,172,1,0,172,172,4847,4847,4847,172,false
1.2.11,215,1,0,215,215,4847,4847,4847,215,false
1.2.11,151,1,0,151,151,4847,4847,4847,151,false
1.2.11,730,1,0,730,730,4847,4847,4847,730,false
1.2.11,245,1,0,245,245,4847,4847,4847,245,false
1.2.11,163,1,0,163,163,4847,4847,4847,163,false
1.2.11,32,1,0,32,32,4847,4847,4847,32,false
1.2.11,440,1,0,440,440,4847,4847,4847,440,false
1.2.11,32,1,0,32,32,4847,4847,4847,32,false
1.2.11,155,2,0,155,137,4858,4847,2429,77.5,false
1.2.11,388,1,0,388,388,4847,4847,4847,388,false
1.2.11,37,1,0,37,37,4847,4847,4847,37,false
1.2.11,83,1,0,83,83,4847,4847,4847,83,false
1.2.11,75,1,0,75,75,4847,4847,4847,75,false
1.2.11,184,1,0,184,184,4847,4847,4847,184,false
1.2.11,123,1,0,123,123,4847,4847,4847,123,false
1.2.11,70,1,0,70,70,4847,4847,4847,70,false
1.2.11,211,1,0,211,211,4847,4847,4847,211,false
1.2.11,144,1,0,144,144,4847,4847,4847,144,false
1.2.11,117,1,0,117,117,4847,4847,4847,117,false
1.2.11,94,1,0,94,94,4847,4847,4847,94,false
1.2.11,238,1,0,238,238,4847,4847,4847,238,false
1.2.11,402,1,0,402,402,4847,4847,4847,402,false
1.2.11,80,1,0,80,80,4847,4847,4847,80,false
1.2.11,70,1,0,70,70,4847,4847,4847,70,false
1.2.11,105,1,0,105,105,4847,4847,4847,105,false
1.2.11,131,1,0,131,131,4847,4847,4847,131,false
1.2.11,82,1,0,82,82,4847,4847,4847,82,false
1.2.11,105,1,0,105,105,4847,4847,4847,105,false
1.2.11,277,1,0,277,277,4847,4847,4847,277,false
1.2.11,99,1,0,99,99,4847,4847,4847,99,false
1.2.11,56,1,0,56,56,4847,4847,4847,56,false
1.2.11,55,1,0,55,55,4847,4847,4847,55,false
1.2.11,105,1,0,105,105,4847,4847,4847,105,false
1.2.11,73,1,0,73,73,4847,4847,4847,73,false
1.2.11,76,1,0,76,76,4847,4847,4847,76,false
1.2.11,74,1,0,74,74,4847,4847,4847,74,false
1.2.11,61,1,0,61,61,4847,4847,4847,61,false
1.2.11,78,1,0,78,78,4847,4847,4847,78,false
1.2.11,72,1,0,72,72,4847,4847,4847,72,false
1.2.11,76,1,0,76,76,4847,4847,4847,76,false
1.2.11,61,1,0,61,61,4847,4847,4847,61,false
1.2.11,71,1,0,71,71,4847,4847,4847,71,false
1.2.11,78,1,0,78,78,4847,4847,4847,78,false
1.2.11,105,1,0,105,105,4847,4847,4847,105,false
1.2.11,77,1,0,77,77,4847,4847,4847,77,false
1.2.11,72,1,0,72,72,4847,4847,4847,72,false
1.2.11,48,1,0,48,48,4847,4847,4847,48,false
1.2.11,123,1,0,123,123,4847,4847,4847,123,false
1.2.11,342,1,0,342,342,4847,4847,4847,342,false
1.2.11,174,1,0,174,174,4847,4847,4847,174,false
1.2.11,103,1,0,103,103,4847,4847,4847,103,false
1.2.11,29,1,0,29,29,4847,4847,4847,29,false
1.2.11,79,1,0,79,79,4847,4847,4847,79,false
1.2.11,33,1,0,33,33,4847,4847,4847,33,false
1.2.11,71,1,0,71,71,4847,4847,4847,71,false
1.2.11,34,1,0,34,34,4847,4847,4847,34,false
1.2.11,24,1,0,24,24,4847,4847,4847,24,false
1.2.11,37,1,0,37,37,4847,4847,4847,37,false
1.2.11,167,1,0,167,167,4847,4847,4847,167,false
1.2.11,93,1,0,93,93,4847,4847,4847,93,false
1.2.11,60,1,0,60,60,4847,4847,4847,60,false
1.2.11,53,1,0,53,53,4847,4847,4847,53,false
1.2.11,181,1,0,181,181,4847,4847,4847,181,false
1.2.11,89,1,0,89,89,4847,4847,4847,89,false
1.2.11,233,1,0,233,233,4847,4847,4847,233,false
1.2.11,129,1,0,129,129,4847,4847,4847,129,false
1.2.11,136,1,0,136,136,4847,4847,4847,136,false
1.2.11,66,1,0,66,66,4847,4847,4847,66,false
1.2.11,19,1,0,19,19,4847,4847,4847,19,false
1.2.11,51,1,0,51,51,4847,4847,4847,51,false
1.2.11,29,1,0,29,29,4847,4847,4847,29,false
1.2.11,107,1,0,107,107,4847,4847,4847,107,false
1.2.11,151,1,0,151,151,4847,4847,4847,151,false
1.2.11,71,1,0,71,71,4847,4847,4847,71,false
1.2.11,54,1,0,54,54,4847,4847,4847,54,false
1.2.11,29,1,0,29,29,4847,4847,4847,29,false
1.2.11,29,1,0,29,29,4847,4847,4847,29,false
1.2.11,44,1,0,44,44,4847,4847,4847,44,false
1.2.11,62,1,0,62,62,4847,4847,4847,62,false
1.2.11,43,1,0,43,43,4847,4847,4847,43,false
1.2.11,40,1,0,40,40,4847,4847,4847,40,false
1.2.11,51,1,0,51,51,4847,4847,4847,51,false
1.2.11,31,1,0,31,31,4847,4847,4847,31,false
1.2.11,48,1,0,48,48,4847,4847,4847,48,false
1.2.11,218,1,0,218,218,4847,4847,4847,218,false
1.2.11,170,1,0,170,170,4847,4847,4847,170,false
1.2.11,45,1,0,45,45,4847,4847,4847,45,false
1.2.11,26,1,0,26,26,4847,4847,4847,26,false
1.2.11,157,1,0,157,157,4847,4847,4847,157,false
1.2.11,122,1,0,122,122,4847,4847,4847,122,false
1.2.11,35,1,0,35,35,4847,4847,4847,35,false
1.2.11,902,2,0,902,892,4850,4847,2425,451,false
1.2.11,92,1,0,92,92,4847,4847,4847,92,false
1.2.11,103,1,0,103,103,4847,4847,4847,103,false
1.2.11,96,1,0,96,96,4847,4847,4847,96,false
1.2.11,64,1,0,64,64,4847,4847,4847,64,false
1.2.11,251,1,0,251,251,4847,4847,4847,251,false
1.2.11,93,1,0,93,93,4847,4847,4847,93,false
1.2.11,139,1,0,139,139,4847,4847,4847,139,false
1.2.11,38,1,0,38,38,4847,4847,4847,38,false
1.2.11,73,1,0,73,73,4847,4847,4847,73,false
1.2.11,75,1,0,75,75,4847,4847,4847,75,false
1.2.11,227,1,0,227,227,4847,4847,4847,227,false
1.2.11,139,1,0,139,139,4847,4847,4847,139,false
1.2.11,131,1,0,131,131,4847,4847,4847,131,false
1.2.11,118,1,0,118,118,4847,4847,4847,118,false
1.2.11,66,1,0,66,66,4847,4847,4847,66,false
1.2.11,114,1,0,114,114,4847,4847,4847,114,false
1.2.11,44,1,0,44,44,4847,4847,4847,44,false
1.2.11,133,1,0,133,133,4847,4847,4847,133,false
1.2.11,77,1,0,77,77,4847,4847,4847,77,false
1.2.11,50,1,0,50,50,4847,4847,4847,50,false
1.2.11,227,1,0,227,227,4847,4847,4847,227,false
1.2.11,96,1,0,96,96,4847,4847,4847,96,false
1.2.11,44,1,0,44,44,4847,4847,4847,44,false
1.2.11,285,1,0,285,285,4847,4847,4847,285,false
1.2.11,114,1,0,114,114,4847,4847,4847,114,false
1.2.11,152,1,0,152,152,4847,4847,4847,152,false
1.2.11,73,1,0,73,73,4847,4847,4847,73,false
1.2.11,33,1,0,33,33,4847,4847,4847,33,false
1.2.11,148,1,0,148,148,4847,4847,4847,148,false
1.2.11,167,2,0,167,160,4858,4847,2429,83.5,false
1.2.11,424,2,1,419,414,4848,4847,2424,209.5,true
1.2.11,219,1,0,219,219,4847,4847,4847,219,false
1.2.11,169,1,0,169,169,4847,4847,4847,169,false
1.2.11,162,2,0,162,155,4858,4847,2429,81,false
1.2.11,176,1,0,176,176,4847,4847,4847,176,false
1.2.11,123,1,0,123,123,4847,4847,4847,123,false
1.2.11,309,1,0,309,309,4847,4847,4847,309,false
1.2.11,115,1,0,115,115,4847,4847,4847,115,false
1.2.11,88,1,0,88,88,4847,4847,4847,88,false
1.2.11,139,1,0,139,139,4847,4847,4847,139,false
1.2.11,126,1,0,126,126,4847,4847,4847,126,false
1.2.11,657,2,0,650,617,4858,4847,2429,325,false
1.2.11,387,2,0,382,374,4858,4847,2429,191,false
1.2.11,395,2,0,391,375,4858,4847,2429,195.5,false
1.2.11,773,2,0,772,772,4850,4847,2425,386,false
1.2.11,119,1,0,119,119,4847,4847,4847,119,false
1.2.11,125,1,0,125,125,4847,4847,4847,125,false
1.2.11,113,1,0,113,113,4847,4847,4847,113,false
1.2.11,94,1,0,94,94,4847,4847,4847,94,false
1.2.11,38,1,0,38,38,4847,4847,4847,38,false
1.2.11,120,1,0,120,120,4847,4847,4847,120,false
1.2.11,573,2,0,540,540,4848,4847,2424,270,false
1.2.11,105,1,0,105,105,4847,4847,4847,105,false
1.2.11,84,1,0,84,84,4847,4847,4847,84,false
1.2.11,416,1,0,416,416,4847,4847,4847,416,false
1.2.11,97,1,0,97,97,4847,4847,4847,97,false
1.2.11,52,1,0,52,52,4847,4847,4847,52,false
1.2.11,35,1,0,35,35,4847,4847,4847,35,false
1.2.11,183,1,0,183,183,4847,4847,4847,183,false
1.2.11,411,1,0,411,411,4847,4847,4847,411,false
1.2.11,343,1,0,343,343,4847,4847,4847,343,false
1.2.11,55,1,0,55,55,4847,4847,4847,55,false
1.2.11,170,1,0,170,170,4847,4847,4847,170,false
1.2.11,411,1,0,411,411,4847,4847,4847,411,false
1.2.11,362,1,0,362,362,4847,4847,4847,362,false
1.2.11,142,1,0,142,142,4847,4847,4847,142,false
1.2.11,189,1,0,189,189,4847,4847,4847,189,false
1.2.11,66,1,0,66,66,4847,4847,4847,66,false
1.2.11,245,1,0,245,245,4847,4847,4847,245,false
1.2.11,79,1,0,79,79,4847,4847,4847,79,false
1.2.11,819,2,1,787,779,4853,4847,2426.5,393.5,true
1.2.11,151,1,0,151,151,4847,4847,4847,151,false
1.2.11,52,1,0,52,52,4847,4847,4847,52,false
1.2.11,359,2,1,331,308,4853,4847,2426.5,165.5,true
1.2.11,51,1,0,51,51,4847,4847,4847,51,false
1.2.11,370,1,0,370,370,4847,4847,4847,370,false
1.2.11,223,1,0,223,223,4847,4847,4847,223,false
1.2.11,39,1,0,39,39,4847,4847,4847,39,false
1.2.11,185,1,0,185,185,4847,4847,4847,185,false
1.2.11,599,1,0,599,599,4847,4847,4847,599,false
1.2.11,296,1,0,296,296,4847,4847,4847,296,false
1.2.11,204,1,0,204,204,4847,4847,4847,204,false
1.2.11,23,1,0,23,23,4847,4847,4847,23,false
1.2.11,23,1,0,23,23,4847,4847,4847,23,false
1.2.11,29,1,0,29,29,4847,4847,4847,29,false
1.2.11,29,1,0,29,29,4847,4847,4847,29,false
1.2.11,26,1,0,26,26,4847,4847,4847,26,false
1.2.11,36,1,0,36,36,4847,4847,4847,36,false
1.2.11,175,1,0,175,175,4847,4847,4847,175,false
1.2.11,26,1,0,26,26,4847,4847,4847,26,false
1.2.11,23,1,0,23,23,4847,4847,4847,23,false
1.2.11,137,1,0,137,137,4847,4847,4847,137,false
1.2.11,140,1,0,140,140,4847,4847,4847,140,false
1.2.11,81,1,0,81,81,4847,4847,4847,81,false
1.2.11,40,1,0,40,40,4847,4847,4847,40,false
1.2.11,77,1,0,77,77,4847,4847,4847,77,false
1.2.11,58,1,0,58,58,4847,4847,4847,58,false
1.2.11,249,1,0,249,249,4847,4847,4847,249,false
1.2.11,51,1,0,51,51,4847,4847,4847,51,false
1.2.11,30,1,0,30,30,4847,4847,4847,30,false
1.2.11,65,1,0,65,65,4847,4847,4847,65,false
1.2.11,43,1,0,43,43,4847,4847,4847,43,false
1.2.11,26,1,0,26,26,4847,4847,4847,26,false
1.2.11,26,1,0,26,26,4847,4847,4847,26,false
1.2.11,28,1,0,28,28,4847,4847,4847,28,false
1.2.11,72,1,0,72,72,4847,4847,4847,72,false
1.2.11,41,1,0,41,41,4847,4847,4847,41,false
1.2.11,43,1,0,43,43,4847,4847,4847,43,false
1.2.11,39,1,0,39,39,4847,4847,4847,39,false
1.2.11,32,1,0,32,32,4847,4847,4847,32,false
1.2.11,49,1,0,49,49,4847,4847,4847,49,false
1.2.11,36,1,0,36,36,4847,4847,4847,36,false
1.2.11,39,1,0,39,39,4847,4847,4847,39,false
1.2.11,34,1,0,34,34,4847,4847,4847,34,false
1.2.11,36,1,0,36,36,4847,4847,4847,36,false
1.2.11,32,1,0,32,32,4847,4847,4847,32,false
1.2.11,48,1,0,48,48,4847,4847,4847,48,false
1.2.11,34,1,0,34,34,4847,4847,4847,34,false
1.2.11,86,1,0,86,86,4847,4847,4847,86,false
1.2.11,79,1,0,79,79,4847,4847,4847,79,false
1.2.11,65,1,0,65,65,4847,4847,4847,65,false
1.2.11,94,2,1,87,87,4848,4847,2424,43.5,true
1.2.11,26,1,0,26,26,4847,4847,4847,26,false
1.2.11,57,1,0,57,57,4847,4847,4847,57,false
1.2.11,61,1,0,61,61,4847,4847,4847,61,false
1.2.11,42,1,0,42,42,4847,4847,4847,42,false
1.2.11,37,1,0,37,37,4847,4847,4847,37,false
1.2.11,42,1,0,42,42,4847,4847,4847,42,false
1.2.11,53,1,0,53,53,4847,4847,4847,53,false
1.2.11,65,1,0,65,65,4847,4847,4847,65,false
1.2.11,216,1,0,216,216,4847,4847,4847,216,false
1.2.11,69,1,0,69,69,4847,4847,4847,69,false
1.2.11,48,1,0,48,48,4847,4847,4847,48,false
1.2.11,33,1,0,33,33,4847,4847,4847,33,false
1.2.11,72,1,0,72,72,4847,4847,4847,72,false
1.2.11,291,1,0,291,291,4847,4847,4847,291,false
1.2.11,61,1,0,61,61,4847,4847,4847,61,false
1.2.11,145,1,0,145,145,4847,4847,4847,145,false
1.2.11,298,1,0,298,298,4847,4847,4847,298,false
1.2.11,120,1,0,120,120,4847,4847,4847,120,false
1.2.11,157,1,0,157,157,4847,4847,4847,157,false
1.2.11,81,1,0,81,81,4847,4847,4847,81,false
1.2.11,57,1,0,57,57,4847,4847,4847,57,false
1.2.11,58,1,0,58,58,4847,4847,4847,58,false
1.2.11,103,1,0,103,103,4847,4847,4847,103,false
1.2.11,76,1,0,76,76,4847,4847,4847,76,false
1.2.11,191,1,0,191,191,4847,4847,4847,191,false
1.2.11,102,1,0,102,102,4847,4847,4847,102,false
1.2.11,142,1,0,142,142,4847,4847,4847,142,false
1.2.11,250,1,0,250,250,4847,4847,4847,250,false
1.2.11,117,1,0,117,117,4847,4847,4847,117,false
1.2.11,94,1,0,94,94,4847,4847,4847,94,false
1.2.11,68,1,0,68,68,4847,4847,4847,68,false
1.2.11,142,1,0,142,142,4847,4847,4847,142,false
1.2.11,289,2,0,289,266,4849,4847,2424.5,144.5,false
1.2.11,83,1,0,83,83,4847,4847,4847,83,false
1.2.11,152,1,0,152,152,4847,4847,4847,152,false
1.2.11,160,1,0,160,160,4847,4847,4847,160,false
1.2.11,132,1,0,132,132,4847,4847,4847,132,false
1.2.11,84,1,0,84,84,4847,4847,4847,84,false
1.2.11,72,1,0,72,72,4847,4847,4847,72,false
1.2.11,103,1,0,103,103,4847,4847,4847,103,false
1.2.11,272,1,0,272,272,4847,4847,4847,272,false
1.2.11,145,1,0,145,145,4847,4847,4847,145,false
1.2.11,107,1,0,107,107,4847,4847,4847,107,false
1.2.11,494,1,0,494,494,4847,4847,4847,494,false
1.2.11,235,1,0,235,235,4847,4847,4847,235,false
1.2.11,37,1,0,37,37,4847,4847,4847,37,false
1.2.11,47,1,0,47,47,4847,4847,4847,47,false
1.2.11,38,1,0,38,38,4847,4847,4847,38,false
1.2.11,194,1,0,194,194,4847,4847,4847,194,false
1.2.11,42,1,0,42,42,4847,4847,4847,42,false
1.2.11,133,1,0,133,133,4847,4847,4847,133,false
1.2.11,41,1,0,41,41,4847,4847,4847,41,false
1.2.11,68,1,0,68,68,4847,4847,4847,68,false
1.2.11,41,1,0,41,41,4847,4847,4847,41,false
1.2.11,44,1,0,44,44,4847,4847,4847,44,false
1.2.11,41,1,0,41,41,4847,4847,4847,41,false
1.2.11,67,1,0,67,67,4847,4847,4847,67,false
1.2.11,41,1,0,41,41,4847,4847,4847,41,false
1.2.11,84,1,0,84,84,4847,4847,4847,84,false
1.2.11,41,1,0,41,41,4847,4847,4847,41,false
1.2.11,65,1,0,65,65,4847,4847,4847,65,false
1.2.11,41,1,0,41,41,4847,4847,4847,41,false
1.2.11,59,1,0,59,59,4847,4847,4847,59,false
1.2.11,41,1,0,41,41,4847,4847,4847,41,false
1.2.11,61,1,0,61,61,4847,4847,4847,61,false
1.2.11,41,1,0,41,41,4847,4847,4847,41,false
1.2.11,98,1,0,98,98,4847,4847,4847,98,false
1.2.11,41,1,0,41,41,4847,4847,4847,41,false
1.2.11,59,1,0,59,59,4847,4847,4847,59,false
1.2.11,41,1,0,41,41,4847,4847,4847,41,false
1.2.11,59,1,0,59,59,4847,4847,4847,59,false
1.2.11,41,1,0,41,41,4847,4847,4847,41,false
1.2.11,142,2,0,142,130,4849,4847,2424.5,71,false
1.2.11,41,1,0,41,41,4847,4847,4847,41,false
1.2.11,77,1,0,77,77,4847,4847,4847,77,false
1.2.11,64,1,0,64,64,4847,4847,4847,64,false
1.2.11,41,1,0,41,41,4847,4847,4847,41,false
1.2.11,46,1,0,46,46,4847,4847,4847,46,false
1.2.11,49,1,0,49,49,4847,4847,4847,49,false
1.2.11,539,2,0,538,538,4848,4847,2424,269,false
1.2.11,36,1,0,36,36,4847,4847,4847,36,false
1.2.11,67,1,0,67,67,4847,4847,4847,67,false
1.2.11,36,1,0,36,36,4847,4847,4847,36,false
1.2.11,64,1,0,64,64,4847,4847,4847,64,false
1.2.11,79,1,0,79,79,4847,4847,4847,79,false
1.2.11,147,1,0,147,147,4847,4847,4847,147,false
1.2.11,58,1,0,58,58,4847,4847,4847,58,false
1.2.11,125,1,0,125,125,4847,4847,4847,125,false
1.2.11,34,1,0,34,34,4847,4847,4847,34,false
1.2.11,67,1,0,67,67,4847,4847,4847,67,false
1.2.11,91,1,0,91,91,4847,4847,4847,91,false
1.2.11,152,1,0,152,152,4847,4847,4847,152,false
1.2.11,82,1,0,82,82,4847,4847,4847,82,false
1.2.11,96,1,0,96,96,4847,4847,4847,96,false
1.2.11,110,1,0,110,110,4847,4847,4847,110,false
1.2.11,89,1,0,89,89,4847,4847,4847,89,false
1.2.11,82,1,0,82,82,4847,4847,4847,82,false
1.2.11,195,1,0,195,195,4847,4847,4847,195,false
1.2.11,160,1,0,160,160,4847,4847,4847,160,false
1.2.11,168,1,0,168,168,4847,4847,4847,168,false
1.2.11,593,1,0,593,593,4847,4847,4847,593,false
1.2.11,36,1,0,36,36,4847,4847,4847,36,false
1.2.11,66,1,0,66,66,4847,4847,4847,66,false
1.2.11,82,1,0,82,82,4847,4847,4847,82,false
1.2.11,36,1,0,36,36,4847,4847,4847,36,false
1.2.11,64,1,0,64,64,4847,4847,4847,64,false
1.2.11,78,1,0,78,78,4847,4847,4847,78,false
1.2.11,75,1,0,75,75,4847,4847,4847,75,false
1.2.11,140,1,0,140,140,4847,4847,4847,140,false
1.2.11,58,1,0,58,58,4847,4847,4847,58,false
1.2.11,103,1,0,103,103,4847,4847,4847,103,false
1.2.11,34,1,0,34,34,4847,4847,4847,34,false
1.2.11,66,1,0,66,66,4847,4847,4847,66,false
1.2.11,82,1,0,82,82,4847,4847,4847,82,false
1.2.11,195,1,0,195,195,4847,4847,4847,195,false
1.2.11,36,1,0,36,36,4847,4847,4847,36,false
1.2.11,67,1,0,67,67,4847,4847,4847,67,false
1.2.11,81,1,0,81,81,4847,4847,4847,81,false
1.2.11,36,1,0,36,36,4847,4847,4847,36,false
1.2.11,64,1,0,64,64,4847,4847,4847,64,false
1.2.11,78,1,0,78,78,4847,4847,4847,78,false
1.2.11,77,1,0,77,77,4847,4847,4847,77,false
1.2.11,141,1,0,141,141,4847,4847,4847,141,false
1.2.11,34,1,0,34,34,4847,4847,4847,34,false
1.2.11,67,1,0,67,67,4847,4847,4847,67,false
1.2.11,82,1,0,82,82,4847,4847,4847,82,false
1.2.11,116,1,0,116,116,4847,4847,4847,116,false
1.2.11,36,1,0,36,36,4847,4847,4847,36,false
1.2.11,64,1,0,64,64,4847,4847,4847,64,false
1.2.11,78,1,0,78,78,4847,4847,4847,78,false
1.2.11,150,1,0,150,150,4847,4847,4847,150,false
1.2.11,85,1,0,85,85,4847,4847,4847,85,false
1.2.11,43,1,0,43,43,4847,4847,4847,43,false
1.2.11,56,1,0,56,56,4847,4847,4847,56,false
1.2.11,77,1,0,77,77,4847,4847,4847,77,false
1.2.11,87,1,0,87,87,4847,4847,4847,87,false
1.2.11,148,1,0,148,148,4847,4847,4847,148,false
1.2.11,42,1,0,42,42,4847,4847,4847,42,false
1.2.11,90,1,0,90,90,4847,4847,4847,90,false
1.2.11,43,1,0,43,43,4847,4847,4847,43,false
1.2.11,262,1,0,262,262,4847,4847,4847,262,false
1.2.11,80,1,0,80,80,4847,4847,4847,80,false
1.2.11,426,1,0,426,426,4847,4847,4847,426,false
1.2.11,290,1,0,290,290,4847,4847,4847,290,false
1.2.11,62,1,0,62,62,4847,4847,4847,62,false
1.2.11,107,1,0,107,107,4847,4847,4847,107,false
1.2.11,268,1,0,268,268,4847,4847,4847,268,false
1.2.11,880,2,1,879,879,4853,4847,2426.5,439.5,true
1.2.11,90,1,0,90,90,4847,4847,4847,90,false
1.2.11,54,1,0,54,54,4847,4847,4847,54,false
1.2.11,89,1,0,89,89,4847,4847,4847,89,false
1.2.11,41,1,0,41,41,4847,4847,4847,41,false
1.2.11,62,1,0,62,62,4847,4847,4847,62,false
1.2.11,64,1,0,64,64,4847,4847,4847,64,false
1.2.11,272,1,0,272,272,4847,4847,4847,272,false
1.2.11,282,1,0,282,282,4847,4847,4847,282,false
1.2.11,27,1,0,27,27,4847,4847,4847,27,false
1.2.11,81,1,0,81,81,4847,4847,4847,81,false
1.2.11,190,1,0,190,190,4847,4847,4847,190,false
1.2.11,76,1,0,76,76,4847,4847,4847,76,false
1.2.11,114,1,0,114,114,4847,4847,4847,114,false
1.2.11,111,1,0,111,111,4847,4847,4847,111,false
1.2.11,85,1,0,85,85,4847,4847,4847,85,false
1.2.11,41,1,0,41,41,4847,4847,4847,41,false
1.2.11,52,1,0,52,52,4847,4847,4847,52,false
1.2.11,106,1,0,106,106,4847,4847,4847,106,false
1.2.11,28,1,0,28,28,4847,4847,4847,28,false
1.2.11,113,1,0,113,113,4847,4847,4847,113,false
1.2.11,132,1,0,132,132,4847,4847,4847,132,false
1.2.11,47,1,0,47,47,4847,4847,4847,47,false
1.2.11,131,1,0,131,131,4847,4847,4847,131,false
1.2.11,86,1,0,86,86,4847,4847,4847,86,false
1.2.11,287,1,0,287,287,4847,4847,4847,287,false
1.2.11,118,1,0,118,118,4847,4847,4847,118,false
1.2.11,185,1,0,185,185,4847,4847,4847,185,false
1.2.11,736,1,0,736,736,4847,4847,4847,736,false
1.2.11,71,1,0,71,71,4847,4847,4847,71,false
1.2.11,584,1,0,584,584,4847,4847,4847,584,false
1.2.11,101,1,0,101,101,4847,4847,4847,101,false
1.2.11,90,1,0,90,90,4847,4847,4847,90,false
1.2.11,150,1,0,150,150,4847,4847,4847,150,false
1.2.11,143,2,1,141,141,4853,4847,2426.5,70.5,true
1.2.11,104,1,0,104,104,4847,4847,4847,104,false
1.2.11,76,1,0,76,76,4847,4847,4847,76,false
1.2.11,53,1,0,53,53,4847,4847,4847,53,false
1.2.11,103,1,0,103,103,4847,4847,4847,103,false
1.2.11,69,1,0,69,69,4847,4847,4847,69,false
1.2.11,254,1,0,254,254,4847,4847,4847,254,false
1.2.11,88,1,0,88,88,4847,4847,4847,88,false
